personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
200782,PJ,Tucker,1610612745,35,15,5,5,0,0,5,5,0,2,2,0,3,1,1,0,-17,0021800911
201569,Eric,Gordon,1610612745,35,6,3,10,0,0,0,5,0,1,1,2,3,3,0,0,-8,0021800911
203991,Clint,Capela,1610612745,40,23,10,16,3,4,0,0,5,12,17,2,3,1,0,1,13,0021800911
201935,James,Harden,1610612745,35,30,10,29,9,9,1,11,0,3,3,7,2,2,1,1,-14,0021800911
101108,Chris,Paul,1610612745,32,17,7,13,1,2,2,6,0,4,4,10,2,2,6,0,17,0021800911
101123,Gerald,Green,1610612745,23,15,4,8,5,5,2,4,1,4,5,1,2,2,0,0,24,0021800911
203085,Austin,Rivers,1610612745,20,7,2,6,1,2,2,5,0,2,2,1,3,0,1,1,15,0021800911
202702,Kenneth,Faried,1610612745,8,2,0,0,2,2,0,0,1,1,2,0,4,0,1,0,4,0021800911
202697,Iman,Shumpert,1610612745,5,3,1,3,0,0,1,3,0,1,1,0,0,0,0,0,-1,0021800911
203093,Terrence,Jones,1610612745,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0021800911
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
1629053,Vincent,Edwards,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
2403, ,Nene,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
1628970,Miles,Bridges,1610612766,23,9,3,7,2,2,1,3,1,5,6,1,3,0,0,1,-15,0021800911
101107,Marvin,Williams,1610612766,33,12,5,10,0,2,2,5,1,5,6,3,1,0,0,0,10,0021800911
203469,Cody,Zeller,1610612766,33,13,4,6,5,6,0,0,1,6,7,2,4,1,3,0,11,0021800911
201587,Nicolas,Batum,1610612766,41,17,7,13,0,0,3,5,2,4,6,6,2,2,2,2,12,0021800911
202689,Kemba,Walker,1610612766,36,35,12,22,7,8,4,11,0,4,4,4,5,5,6,0,14,0021800911
203087,Jeremy,Lamb,1610612766,31,18,5,15,6,6,2,7,1,13,14,6,1,1,2,1,2,0021800911
203077,Michael,Kidd-Gilchrist,1610612766,10,2,1,3,0,0,0,0,0,1,1,1,2,0,0,0,-8,0021800911
1628370,Malik,Monk,1610612766,5,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,-10,0021800911
2225,Tony,Parker,1610612766,11,3,1,4,1,1,0,1,0,0,0,2,1,0,3,0,-22,0021800911
202687,Bismack,Biyombo,1610612766,12,4,1,1,2,2,0,0,2,2,4,0,2,0,1,1,-19,0021800911
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800911
