personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,36,16,5,9,2,3,4,6,0,0,0,1,1,2,1,0,-9,0021800044
1626171,Bobby,Portis,1610612741,30,12,5,9,2,3,0,0,1,7,8,0,4,0,2,2,-1,0021800044
1628976,Wendell,Carter Jr.,1610612741,31,4,2,7,0,0,0,1,2,7,9,4,3,0,3,1,5,0021800044
203897,Zach,LaVine,1610612741,37,34,11,15,7,8,5,7,1,2,3,2,3,2,5,1,-3,0021800044
1627739,Kris,Dunn,1610612741,30,9,4,13,0,0,1,4,0,4,4,7,6,0,4,0,-1,0021800044
201577,Robin,Lopez,1610612741,9,2,1,2,0,0,0,0,0,1,1,1,5,0,1,0,-6,0021800044
203953,Jabari,Parker,1610612741,24,20,8,14,2,3,2,3,2,1,3,1,2,1,1,0,-11,0021800044
1628990,Chandler,Hutchison,1610612741,17,3,1,2,1,2,0,1,1,3,4,0,2,1,0,0,-5,0021800044
1626166,Cameron,Payne,1610612741,17,6,3,7,0,0,0,0,0,2,2,2,3,0,2,0,-5,0021800044
1628469,Antonio,Blakeney,1610612741,4,3,1,2,0,2,1,1,0,0,0,0,0,0,0,0,6,0021800044
1627853,Ryan,Arcidiacono,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
1627827,Dorian,Finney-Smith,1610612742,39,12,4,8,2,2,2,5,2,3,5,1,3,2,3,0,2,0021800044
1629029,Luka,Doncic,1610612742,35,19,7,14,2,2,3,8,0,3,3,6,3,1,3,0,5,0021800044
201599,DeAndre,Jordan,1610612742,31,18,8,11,2,2,0,0,6,10,16,0,3,0,3,1,4,0021800044
202083,Wesley,Matthews,1610612742,31,20,6,15,4,4,4,11,0,2,2,4,0,2,1,0,9,0021800044
1628372,Dennis,Smith Jr.,1610612742,30,7,2,11,2,2,1,5,0,1,1,3,3,0,4,0,-1,0021800044
200826,J.J.,Barea,1610612742,17,9,3,11,2,3,1,7,1,3,4,4,1,0,1,0,7,0021800044
1628467,Maxi,Kleber,1610612742,19,12,5,9,0,0,2,4,3,2,5,1,1,0,0,1,4,0021800044
203939,Dwight,Powell,1610612742,16,12,3,6,6,6,0,2,1,3,4,4,2,2,0,0,2,0021800044
1628973,Jalen,Brunson,1610612742,14,6,2,7,0,0,2,4,0,1,1,2,0,1,0,0,4,0021800044
1629151,Ryan,Broekhoff,1610612742,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-6,0021800044
1629133,Daryl,Macon,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
1629034,Ray,Spalding,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800044
