personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629013,Landry,Shamet,1610612746,28,8,3,6,1,1,1,3,0,0,0,1,1,3,1,0,-15,0021800895
201568,Danilo,Gallinari,1610612746,24,19,6,13,7,7,0,3,0,4,4,1,1,1,2,0,-11,0021800895
1627826,Ivica,Zubac,1610612746,19,8,4,11,0,0,0,0,4,3,7,2,5,0,1,1,-16,0021800895
1628983,Shai,Gilgeous-Alexander,1610612746,29,1,0,9,1,2,0,3,0,1,1,4,2,2,4,1,-24,0021800895
201976,Patrick,Beverley,1610612746,25,2,0,1,2,2,0,1,1,5,6,4,2,0,0,2,-15,0021800895
1626149,Montrezl,Harrell,1610612746,16,8,3,7,2,2,0,0,1,1,2,3,5,1,2,2,-6,0021800895
101150,Lou,Williams,1610612746,24,24,6,15,11,11,1,5,0,2,2,2,2,1,3,0,1,0021800895
202066,Garrett,Temple,1610612746,23,4,1,4,2,2,0,1,0,2,2,1,3,1,0,0,-13,0021800895
203210,JaMychal,Green,1610612746,22,13,4,9,4,6,1,4,1,8,9,1,1,0,3,1,-8,0021800895
1627820,Tyrone,Wallace,1610612746,8,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,-10,0021800895
1628405,Johnathan,Motley,1610612746,8,5,1,2,3,4,0,0,0,3,3,1,3,0,0,0,-8,0021800895
1628414,Sindarius,Thornwell,1610612746,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800895
1629010,Jerome,Robinson,1610612746,4,2,1,6,0,0,0,1,0,2,2,0,0,0,1,0,-5,0021800895
203115,Will,Barton,1610612743,24,3,1,6,0,0,1,4,0,3,3,2,2,0,2,0,13,0021800895
200794,Paul,Millsap,1610612743,31,21,8,13,3,6,2,5,5,11,16,2,1,3,2,2,25,0021800895
203999,Nikola,Jokic,1610612743,27,22,9,16,4,6,0,2,3,13,16,3,5,3,6,1,14,0021800895
1627736,Malik,Beasley,1610612743,24,8,3,4,0,0,2,3,2,0,2,1,3,0,0,0,19,0021800895
1627750,Jamal,Murray,1610612743,24,16,6,12,2,3,2,6,0,4,4,6,3,1,3,0,9,0021800895
203486,Mason,Plumlee,1610612743,15,9,2,3,4,4,1,1,2,4,6,4,4,0,1,1,11,0021800895
203914,Gary,Harris,1610612743,21,14,4,8,4,6,2,4,0,2,2,2,3,1,1,0,8,0021800895
202738,Isaiah,Thomas,1610612743,23,10,3,11,4,4,0,5,0,1,1,4,2,0,4,1,11,0021800895
1628420,Monte,Morris,1610612743,22,12,5,8,0,0,2,3,0,1,1,5,1,2,2,1,16,0021800895
1628470,Torrey,Craig,1610612743,7,5,2,3,1,1,0,1,0,1,1,0,1,1,0,0,2,0021800895
1627823,Juancho,Hernangomez,1610612743,12,1,0,0,1,3,0,0,0,3,3,1,3,0,1,0,3,0021800895
1629020,Jarred,Vanderbilt,1610612743,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0021800895
1628399,Tyler,Lydon,1610612743,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0021800895
