personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,32,4,1,5,1,2,1,4,0,4,4,6,3,2,1,0,-20,0021800131
202324,Derrick,Favors,1610612762,18,12,6,10,0,1,0,1,3,2,5,1,1,0,0,1,-10,0021800131
203497,Rudy,Gobert,1610612762,35,12,5,9,2,8,0,0,5,7,12,1,4,0,2,1,-13,0021800131
1628378,Donovan,Mitchell,1610612762,32,16,7,22,2,2,0,7,0,5,5,2,2,5,0,0,-12,0021800131
201937,Ricky,Rubio,1610612762,32,11,3,10,4,4,1,4,0,4,4,6,3,4,6,0,-14,0021800131
203109,Jae,Crowder,1610612762,31,21,8,15,1,1,4,9,1,4,5,1,1,1,3,3,-4,0021800131
1626220,Royce,O'Neale,1610612762,23,4,1,2,2,2,0,0,0,3,3,4,2,0,0,0,-5,0021800131
203957,Dante,Exum,1610612762,17,6,1,3,4,4,0,2,0,1,1,1,1,0,0,0,2,0021800131
1628960,Grayson,Allen,1610612762,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0021800131
200757,Thabo,Sefolosha,1610612762,3,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,-3,0021800131
1627777,Georges,Niang,1610612762,4,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,-2,0021800131
202327,Ekpe,Udoh,1610612762,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0021800131
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800131
1628470,Torrey,Craig,1610612743,21,4,2,5,0,0,0,2,1,5,6,0,1,2,1,0,-6,0021800131
200794,Paul,Millsap,1610612743,23,13,6,10,0,1,1,3,1,4,5,2,2,3,2,0,-5,0021800131
203999,Nikola,Jokic,1610612743,28,7,3,9,1,2,0,3,3,7,10,16,2,1,4,0,8,0021800131
203914,Gary,Harris,1610612743,31,20,8,13,3,5,1,4,0,4,4,1,3,0,3,0,1,0021800131
1627750,Jamal,Murray,1610612743,35,19,7,16,4,4,1,3,0,5,5,4,3,0,2,0,18,0021800131
1628420,Monte,Morris,1610612743,12,3,1,3,0,0,1,2,0,2,2,2,1,0,0,0,-1,0021800131
1627823,Juancho,Hernangomez,1610612743,28,8,3,5,1,2,1,2,2,2,4,1,3,1,1,0,19,0021800131
1626168,Trey,Lyles,1610612743,20,8,3,8,2,2,0,3,0,6,6,3,4,0,1,0,16,0021800131
203486,Mason,Plumlee,1610612743,17,7,3,5,0,2,1,1,1,5,6,1,4,1,2,0,9,0021800131
1627736,Malik,Beasley,1610612743,18,12,4,8,1,1,3,5,0,0,0,2,3,0,1,0,20,0021800131
1628399,Tyler,Lydon,1610612743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800131
1629152,DeVaughn,Akoon-Purcell,1610612743,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800131
