personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,29,12,4,10,1,1,3,6,0,4,4,2,4,1,3,1,13,0021801049
1629066,Rodions,Kurucs,1610612751,12,5,2,3,0,0,1,1,0,2,2,0,6,2,3,2,-5,0021801049
1628386,Jarrett,Allen,1610612751,29,13,5,10,3,3,0,0,4,7,11,0,1,0,1,2,-15,0021801049
1627747,Caris,LeVert,1610612751,31,12,6,15,0,1,0,4,1,3,4,7,2,0,2,0,-11,0021801049
1626156,D'Angelo,Russell,1610612751,32,32,13,25,0,1,6,12,0,5,5,10,4,1,3,0,16,0021801049
203915,Spencer,Dinwiddie,1610612751,33,13,2,16,8,12,1,7,1,3,4,3,1,0,1,1,-14,0021801049
202334,Ed,Davis,1610612751,18,5,2,4,1,2,0,0,4,5,9,0,5,0,0,1,9,0021801049
201960,DeMarre,Carroll,1610612751,33,22,7,13,5,5,3,6,4,3,7,1,2,1,1,0,5,0021801049
1626203,Treveon,Graham,1610612751,18,2,1,4,0,0,0,2,1,4,5,3,3,1,0,0,-13,0021801049
201162,Jared,Dudley,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
1626178,Rondae,Hollis-Jefferson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
1629013,Landry,Shamet,1610612746,26,14,4,9,2,2,4,9,1,0,1,3,3,1,0,0,14,0021801049
201568,Danilo,Gallinari,1610612746,30,20,7,17,5,5,1,5,1,10,11,5,1,1,1,0,5,0021801049
1627826,Ivica,Zubac,1610612746,13,3,1,9,1,2,0,0,7,1,8,2,2,0,2,2,-3,0021801049
201976,Patrick,Beverley,1610612746,27,10,4,5,0,0,2,3,1,3,4,2,4,2,1,0,-14,0021801049
1628983,Shai,Gilgeous-Alexander,1610612746,35,14,5,12,1,2,3,5,0,2,2,10,3,0,2,0,18,0021801049
1626149,Montrezl,Harrell,1610612746,34,20,8,17,4,6,0,0,0,10,10,1,3,1,1,3,6,0021801049
101150,Lou,Williams,1610612746,26,25,8,16,7,7,2,6,3,3,6,2,1,0,2,0,-12,0021801049
203210,JaMychal,Green,1610612746,17,7,3,5,1,1,0,1,2,4,6,1,4,0,2,0,-2,0021801049
202066,Garrett,Temple,1610612746,20,6,2,5,2,3,0,1,1,5,6,0,4,3,2,0,13,0021801049
201163,Wilson,Chandler,1610612746,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,-9,0021801049
1628414,Sindarius,Thornwell,1610612746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021801049
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
1627820,Tyrone,Wallace,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801049
