personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,33,19,8,18,3,4,0,2,7,2,9,3,0,0,3,2,-3,0021800981
202699,Tobias,Harris,1610612755,33,22,10,15,0,0,2,4,1,8,9,0,1,0,0,0,-20,0021800981
101161,Amir,Johnson,1610612755,12,2,1,6,0,0,0,2,3,1,4,0,3,1,3,0,0,0021800981
200755,JJ,Redick,1610612755,27,3,1,11,0,0,1,9,0,4,4,1,0,2,0,0,-6,0021800981
1627732,Ben,Simmons,1610612755,33,15,6,15,3,3,0,0,3,6,9,10,4,2,7,1,-15,0021800981
1628413,Jonah,Bolden,1610612755,22,1,0,2,1,2,0,2,4,3,7,4,1,1,2,1,-18,0021800981
203118,Mike,Scott,1610612755,23,5,1,7,3,4,0,5,1,5,6,0,3,0,0,0,-7,0021800981
203516,James,Ennis III,1610612755,13,6,1,5,4,4,0,2,3,4,7,0,2,0,1,0,-13,0021800981
204456,T.J.,McConnell,1610612755,24,13,5,11,3,4,0,0,0,3,3,1,0,1,2,0,0,0021800981
1628383,Justin,Patton,1610612755,10,4,2,3,0,0,0,0,0,1,1,0,3,2,0,0,0,0021800981
203613,Jonathon,Simmons,1610612755,4,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,2,0021800981
1626246,Boban,Marjanovic,1610612755,,,,,,,,,,,,,,,,,,0021800981
201569,Eric,Gordon,1610612745,28,17,6,10,0,0,5,9,0,1,1,3,0,0,1,0,15,0021800981
200782,PJ,Tucker,1610612745,29,3,1,3,0,0,1,3,1,2,3,1,1,3,1,0,13,0021800981
203991,Clint,Capela,1610612745,29,18,8,12,2,5,0,0,2,7,9,0,0,4,2,0,14,0021800981
201935,James,Harden,1610612745,32,31,11,22,6,7,3,11,0,10,10,7,3,2,5,0,15,0021800981
101108,Chris,Paul,1610612745,28,4,2,8,0,0,0,3,0,3,3,8,2,2,3,0,7,0021800981
203085,Austin,Rivers,1610612745,28,8,4,9,0,0,0,2,0,1,1,2,5,1,1,0,5,0021800981
101123,Gerald,Green,1610612745,24,14,5,10,2,2,2,7,1,1,2,0,1,1,1,0,6,0021800981
2403, ,Nene,1610612745,10,4,2,3,0,0,0,0,2,4,6,0,0,0,0,0,9,0021800981
202697,Iman,Shumpert,1610612745,18,3,1,4,0,0,1,3,0,3,3,0,4,0,2,0,2,0021800981
1629109,Gary,Clark,1610612745,7,3,1,1,0,0,1,1,1,0,1,1,1,0,0,0,-2,0021800981
203093,Terrence,Jones,1610612745,3,2,1,3,0,1,0,2,0,4,4,0,1,0,1,0,-4,0021800981
202702,Kenneth,Faried,1610612745,,,,,,,,,,,,,,,,,,0021800981
