personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203496,Robert,Covington,1610612755,36,15,4,10,3,3,4,8,1,3,4,1,5,4,0,2,-17,0021800100
203967,Dario,Saric,1610612755,31,8,3,9,1,2,1,5,2,3,5,2,2,0,3,0,-6,0021800100
203954,Joel,Embiid,1610612755,32,31,11,21,6,7,3,4,5,6,11,4,4,0,2,1,-7,0021800100
1628365,Markelle,Fultz,1610612755,18,8,3,10,2,3,0,2,0,4,4,1,3,1,1,0,-5,0021800100
1627732,Ben,Simmons,1610612755,34,11,4,9,3,6,0,0,3,5,8,10,4,0,11,0,-13,0021800100
101161,Amir,Johnson,1610612755,11,5,2,4,1,2,0,1,2,4,6,1,1,1,4,1,-4,0021800100
200755,JJ,Redick,1610612755,29,13,5,15,0,0,3,11,2,1,3,3,2,0,1,0,-5,0021800100
203488,Mike,Muscala,1610612755,16,12,3,5,5,5,1,3,2,3,5,1,1,0,1,0,-17,0021800100
1629013,Landry,Shamet,1610612755,16,8,3,8,0,0,2,6,0,0,0,0,2,0,0,0,-8,0021800100
204456,T.J.,McConnell,1610612755,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-3,0021800100
1628413,Jonah,Bolden,1610612755,3,1,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0021800100
1627788,Furkan,Korkmaz,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800100
202695,Kawhi,Leonard,1610612761,33,31,10,19,9,10,2,5,1,6,7,4,4,4,0,0,11,0021800100
1627783,Pascal,Siakam,1610612761,33,15,6,8,3,4,0,1,1,14,15,2,3,3,3,0,24,0021800100
201586,Serge,Ibaka,1610612761,30,16,7,13,2,2,0,1,4,4,8,1,3,2,2,3,16,0021800100
201980,Danny,Green,1610612761,34,10,4,9,0,0,2,4,1,1,2,4,4,2,2,1,20,0021800100
200768,Kyle,Lowry,1610612761,37,20,7,14,3,4,3,7,0,3,3,12,3,1,5,0,20,0021800100
202685,Jonas,Valanciunas,1610612761,17,23,8,14,6,6,1,3,1,3,4,1,4,0,3,2,1,0021800100
101139,CJ,Miles,1610612761,17,3,1,4,0,0,1,3,0,0,0,2,2,0,0,0,-2,0021800100
1626181,Norman,Powell,1610612761,13,4,1,2,1,2,1,1,0,0,0,1,0,0,0,0,5,0021800100
1626153,Delon,Wright,1610612761,13,7,3,9,0,0,1,2,1,3,4,1,3,1,0,0,-9,0021800100
203485,Lorenzo,Brown,1610612761,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0021800100
1627781,Malachi,Richardson,1610612761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021800100
202328,Greg,Monroe,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800100
