personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,28,14,6,13,0,0,2,4,0,3,3,5,6,1,5,0,-1,0021800175
203507,Giannis,Antetokounmpo,1610612749,41,27,11,19,5,11,0,2,4,14,18,4,5,5,6,2,-10,0021800175
201572,Brook,Lopez,1610612749,37,20,6,12,2,2,6,12,0,4,4,2,1,2,0,3,10,0021800175
1627763,Malcolm,Brogdon,1610612749,37,23,8,16,6,6,1,6,2,2,4,3,1,0,1,0,-6,0021800175
202339,Eric,Bledsoe,1610612749,34,15,6,16,1,2,2,7,2,3,5,5,2,2,3,1,0,0021800175
101141,Ersan,Ilyasova,1610612749,23,5,2,7,0,0,1,2,4,3,7,1,3,0,0,0,-3,0021800175
1628978,Donte,DiVincenzo,1610612749,15,4,2,7,0,0,0,3,0,2,2,0,1,0,1,0,-17,0021800175
203089,John,Henson,1610612749,10,8,3,4,0,0,2,3,0,2,2,4,3,1,1,1,-9,0021800175
203503,Tony,Snell,1610612749,11,0,0,3,0,0,0,1,0,2,2,2,2,0,0,0,3,0021800175
1626192,Pat,Connaughton,1610612749,25,10,3,8,2,2,2,6,3,2,5,5,2,0,0,1,23,0021800175
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800175
203521,Matthew,Dellavedova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800175
1627748,Thon,Maker,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800175
202699,Tobias,Harris,1610612746,37,20,8,16,2,2,2,5,0,11,11,1,1,2,4,1,3,0021800175
201568,Danilo,Gallinari,1610612746,40,13,4,15,4,5,1,7,2,6,8,3,3,0,1,0,-4,0021800175
101162,Marcin,Gortat,1610612746,19,6,3,5,0,0,0,0,0,4,4,2,3,0,2,0,1,0021800175
201976,Patrick,Beverley,1610612746,30,21,7,11,2,2,5,8,1,4,5,3,3,0,1,0,-4,0021800175
1628983,Shai,Gilgeous-Alexander,1610612746,39,16,5,13,4,4,2,3,1,5,6,4,3,1,2,3,6,0021800175
1626149,Montrezl,Harrell,1610612746,32,26,9,12,8,11,0,0,6,3,9,1,2,0,3,1,-2,0021800175
101150,Lou,Williams,1610612746,32,12,5,15,1,1,1,3,0,5,5,10,0,1,2,0,6,0021800175
203118,Mike,Scott,1610612746,15,9,3,7,0,0,3,7,0,4,4,1,3,1,1,1,1,0021800175
1628414,Sindarius,Thornwell,1610612746,3,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,2,0021800175
1627820,Tyrone,Wallace,1610612746,12,5,2,4,1,2,0,0,0,1,1,1,0,0,0,0,1,0021800175
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0021800175
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800175
1628462,Milos,Teodosic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800175
