personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,33,7,3,9,1,2,0,2,2,1,3,1,6,1,4,1,-17,0041800163
202329,Al-Farouq,Aminu,1610612757,32,9,3,9,0,0,3,7,3,6,9,2,4,0,1,0,-11,0041800163
202683,Enes,Kanter,1610612757,29,19,9,14,1,2,0,1,3,2,5,1,5,0,1,0,-13,0041800163
203468,CJ,McCollum,1610612757,36,21,7,16,2,4,5,8,0,7,7,7,2,1,3,0,-20,0041800163
203081,Damian,Lillard,1610612757,36,32,10,21,9,10,3,9,1,3,4,6,3,2,4,0,-8,0041800163
203918,Rodney,Hood,1610612757,20,3,1,4,0,0,1,3,0,2,2,0,4,1,1,0,2,0041800163
203552,Seth,Curry,1610612757,14,3,0,0,3,3,0,0,0,1,1,0,2,0,2,0,7,0041800163
202323,Evan,Turner,1610612757,6,0,0,2,0,0,0,0,1,2,3,0,0,0,1,0,-3,0041800163
1628380,Zach,Collins,1610612757,14,4,2,2,0,0,0,0,1,3,4,1,3,0,0,0,1,0041800163
203086,Meyers,Leonard,1610612757,13,8,4,5,0,0,0,1,1,2,3,0,4,0,1,0,2,0041800163
1629014,Anfernee,Simons,1610612757,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0041800163
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800163
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800163
202331,Paul,George,1610612760,41,22,3,16,14,17,2,7,1,5,6,6,4,1,2,0,10,0041800163
203924,Jerami,Grant,1610612760,32,18,6,7,2,2,4,5,1,1,2,1,2,0,0,2,15,0041800163
203500,Steven,Adams,1610612760,34,10,5,6,0,0,0,1,2,5,7,2,2,0,3,1,18,0041800163
1628390,Terrance,Ferguson,1610612760,17,9,3,5,0,0,3,4,1,1,2,0,4,0,1,0,3,0041800163
201566,Russell,Westbrook,1610612760,37,33,11,22,7,8,4,6,0,5,5,11,3,0,5,1,15,0041800163
203471,Dennis,Schroder,1610612760,32,17,5,11,5,6,2,3,0,5,5,6,3,2,1,0,12,0041800163
101109,Raymond,Felton,1610612760,14,0,0,2,0,0,0,1,0,1,1,1,1,2,0,0,-4,0041800163
203457,Nerlens,Noel,1610612760,13,4,2,2,0,2,0,0,2,1,3,0,2,0,3,1,-6,0041800163
202693,Markieff,Morris,1610612760,15,7,2,6,3,4,0,2,1,5,6,0,3,1,0,0,-3,0041800163
1627846,Abdel,Nader,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800163
1629126,Deonte,Burton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800163
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800163
