personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,36,29,12,18,2,6,3,6,0,5,5,4,1,2,3,0,-9,0021800416
1628398,Kyle,Kuzma,1610612747,37,24,8,17,7,7,1,5,1,2,3,5,4,2,2,1,-9,0021800416
201580,JaVale,McGee,1610612747,30,11,5,6,1,4,0,0,2,3,5,0,3,1,2,2,-6,0021800416
1628404,Josh,Hart,1610612747,28,15,6,8,1,3,2,3,1,1,2,1,5,0,1,2,-7,0021800416
1628366,Lonzo,Ball,1610612747,34,7,3,9,1,2,0,6,0,3,3,8,3,1,3,0,-21,0021800416
203484,Kentavious,Caldwell-Pope,1610612747,22,8,2,7,3,5,1,6,0,1,1,3,0,1,0,0,6,0021800416
2199,Tyson,Chandler,1610612747,17,0,0,1,0,0,0,0,2,6,8,1,3,0,0,0,-9,0021800416
1629004,Svi,Mykhailiuk,1610612747,9,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,-5,0021800416
202362,Lance,Stephenson,1610612747,22,17,7,12,0,0,3,5,1,2,3,1,2,1,1,0,-13,0021800416
1629067,Isaac,Bonga,1610612747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800416
201563,Michael,Beasley,1610612747,,,,,,,,,,,,,,,,,,0021800416
1629021,Moritz,Wagner,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800416
1627826,Ivica,Zubac,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800416
201569,Eric,Gordon,1610612745,32,13,6,11,0,0,1,4,1,1,2,1,0,1,2,0,7,0021800416
200782,PJ,Tucker,1610612745,37,6,2,6,0,2,2,4,2,2,4,1,3,0,0,0,11,0021800416
203991,Clint,Capela,1610612745,34,16,7,13,2,3,0,0,4,10,14,1,5,1,1,2,21,0021800416
201935,James,Harden,1610612745,35,50,14,26,18,19,4,12,2,8,10,11,4,2,6,0,14,0021800416
101108,Chris,Paul,1610612745,37,14,3,10,5,6,3,4,1,0,1,9,3,3,2,0,8,0021800416
101123,Gerald,Green,1610612745,16,6,2,5,0,0,2,4,1,0,1,0,3,0,1,0,1,0021800416
1627863,Danuel,House Jr.,1610612745,29,15,5,8,2,2,3,5,1,2,3,0,0,1,1,0,18,0021800416
2403, ,Nene,1610612745,13,6,3,4,0,0,0,0,3,4,7,0,4,0,0,0,-6,0021800416
202688,Brandon,Knight,1610612745,3,0,0,2,0,0,0,1,0,1,1,1,2,0,0,0,1,0021800416
203487,Michael,Carter-Williams,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800416
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800416
