personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
200752,Rudy,Gay,1610612759,16,8,3,7,0,0,2,3,0,3,3,2,3,0,0,0,-3,0021800297
201967,Dante,Cunningham,1610612759,22,2,1,3,0,0,0,0,1,6,7,0,2,1,0,0,-11,0021800297
200746,LaMarcus,Aldridge,1610612759,30,20,8,12,4,5,0,0,3,5,8,3,1,1,2,2,-7,0021800297
201942,DeMar,DeRozan,1610612759,34,21,9,18,3,3,0,2,2,6,8,5,3,0,3,0,-11,0021800297
1627854,Bryn,Forbes,1610612759,28,13,5,11,0,0,3,6,0,2,2,6,1,0,2,0,-1,0021800297
1628401,Derrick,White,1610612759,23,8,3,8,0,0,2,4,0,6,6,1,2,2,1,0,6,0021800297
201988,Patty,Mills,1610612759,23,17,7,10,1,1,2,4,0,1,1,2,1,1,0,0,1,0021800297
201158,Marco,Belinelli,1610612759,23,7,3,12,0,0,1,7,0,3,3,5,1,1,0,0,8,0021800297
1627751,Jakob,Poeltl,1610612759,17,10,5,5,0,0,0,0,1,3,4,4,1,0,0,0,8,0021800297
202722,Davis,Bertans,1610612759,18,2,1,7,0,0,0,4,0,4,4,1,1,1,2,0,15,0021800297
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800297
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800297
203200,Justin,Holiday,1610612741,37,17,6,10,0,0,5,8,1,5,6,4,0,0,1,2,6,0021800297
203953,Jabari,Parker,1610612741,35,18,7,15,2,3,2,6,2,8,10,2,1,2,1,0,1,0021800297
1628976,Wendell,Carter Jr.,1610612741,24,8,4,11,0,0,0,0,0,6,6,1,5,1,2,1,12,0021800297
203897,Zach,LaVine,1610612741,35,28,10,26,5,6,3,8,1,6,7,7,1,0,6,0,11,0021800297
1627853,Ryan,Arcidiacono,1610612741,36,22,8,12,2,2,4,6,0,4,4,2,3,2,1,0,7,0021800297
1628990,Chandler,Hutchison,1610612741,18,4,2,2,0,0,0,0,1,3,4,0,0,0,0,0,-2,0021800297
201577,Robin,Lopez,1610612741,23,6,3,5,0,0,0,1,0,1,1,2,1,0,0,0,-13,0021800297
1627885,Shaquille,Harrison,1610612741,17,0,0,4,0,0,0,3,0,4,4,5,0,1,0,2,-7,0021800297
1626166,Cameron,Payne,1610612741,8,2,1,3,0,0,0,1,0,0,0,0,1,0,0,0,-14,0021800297
1628469,Antonio,Blakeney,1610612741,2,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-6,0021800297
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800297
1628374,Lauri,Markkanen,1610612741,,,,,,,,,,,,,,,,,,0021800297
