personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,25,11,4,7,1,1,2,3,1,6,7,2,0,1,1,0,-10,0021800637
1628374,Lauri,Markkanen,1610612741,34,16,7,17,1,1,1,6,1,4,5,1,1,0,0,2,-11,0021800637
1628976,Wendell,Carter Jr.,1610612741,29,7,3,9,1,2,0,1,3,6,9,2,4,1,0,1,-16,0021800637
203897,Zach,LaVine,1610612741,29,21,7,21,5,6,2,7,0,3,3,1,3,3,1,1,-6,0021800637
1627739,Kris,Dunn,1610612741,30,10,4,11,2,2,0,1,1,4,5,8,6,3,2,2,-9,0021800637
1627853,Ryan,Arcidiacono,1610612741,18,6,1,5,4,4,0,3,0,2,2,2,1,0,3,0,-4,0021800637
203953,Jabari,Parker,1610612741,18,11,5,10,0,0,1,2,0,7,7,2,1,0,0,0,3,0021800637
1627782,Wayne,Selden,1610612741,26,11,5,7,0,0,1,2,1,1,2,2,0,0,2,0,6,0021800637
1627885,Shaquille,Harrison,1610612741,14,5,2,6,1,1,0,0,0,3,3,2,2,0,0,0,-1,0021800637
201577,Robin,Lopez,1610612741,13,4,2,4,0,0,0,0,3,1,4,2,1,0,0,1,8,0021800637
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800637
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800637
204060,Joe,Ingles,1610612762,30,16,6,14,0,0,4,10,0,2,2,4,2,0,1,0,-2,0021800637
202324,Derrick,Favors,1610612762,28,8,4,8,0,0,0,0,2,6,8,0,1,2,1,1,10,0021800637
203497,Rudy,Gobert,1610612762,39,15,5,6,5,9,0,0,5,11,16,8,5,1,5,2,19,0021800637
1626220,Royce,O'Neale,1610612762,36,8,3,8,0,0,2,4,0,11,11,4,3,1,0,2,13,0021800637
1628378,Donovan,Mitchell,1610612762,37,34,11,24,8,10,4,13,0,6,6,6,2,0,2,2,20,0021800637
2594,Kyle,Korver,1610612762,25,16,6,11,0,0,4,8,1,4,5,0,2,0,0,1,2,0021800637
203109,Jae,Crowder,1610612762,24,6,1,13,3,4,1,7,2,1,3,1,3,2,2,2,-4,0021800637
1628960,Grayson,Allen,1610612762,13,7,2,4,2,2,1,3,0,1,1,0,0,0,1,1,-10,0021800637
1627777,Georges,Niang,1610612762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,0021800637
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800637
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800637
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800637
