personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,36,23,7,18,9,10,0,2,6,3,9,2,0,2,1,0,-22,0021800608
201163,Wilson,Chandler,1610612755,25,5,2,7,0,0,1,4,0,1,1,3,4,1,0,0,-6,0021800608
203954,Joel,Embiid,1610612755,33,35,11,17,12,14,1,4,4,10,14,2,3,1,7,3,-25,0021800608
1627788,Furkan,Korkmaz,1610612755,25,16,5,10,2,3,4,8,3,2,5,2,2,2,2,0,-6,0021800608
1627732,Ben,Simmons,1610612755,34,15,7,15,1,4,0,0,3,7,10,8,1,2,7,0,-16,0021800608
1629013,Landry,Shamet,1610612755,24,5,2,7,0,0,1,4,0,2,2,0,5,0,2,0,-9,0021800608
204456,T.J.,McConnell,1610612755,24,2,1,5,0,0,0,0,1,0,1,5,3,1,1,0,3,0021800608
203488,Mike,Muscala,1610612755,14,3,1,2,0,0,1,2,0,1,1,0,0,1,1,0,8,0021800608
1629003,Shake,Milton,1610612755,9,2,1,4,0,0,0,2,0,2,2,1,0,0,1,0,3,0021800608
1628413,Jonah,Bolden,1610612755,11,0,0,1,0,0,0,1,0,1,1,0,2,2,2,0,-15,0021800608
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800608
200755,JJ,Redick,1610612755,,,,,,,,,,,,,,,,,,0021800608
2772,Trevor,Ariza,1610612764,30,17,7,17,3,3,0,4,2,3,5,1,3,2,4,0,13,0021800608
201145,Jeff,Green,1610612764,24,8,3,8,0,0,2,5,0,5,5,3,4,0,3,1,18,0021800608
1628418,Thomas,Bryant,1610612764,14,9,4,6,0,0,1,1,3,3,6,2,2,1,0,0,13,0021800608
203078,Bradley,Beal,1610612764,37,34,13,21,2,2,6,11,1,1,2,5,3,1,4,1,9,0021800608
203107,Tomas,Satoransky,1610612764,29,4,1,6,2,2,0,0,0,5,5,11,1,3,2,0,17,0021800608
101133,Ian,Mahinmi,1610612764,25,6,2,2,2,4,0,0,4,4,8,1,1,5,1,0,11,0021800608
203490,Otto,Porter Jr.,1610612764,33,23,8,15,6,6,1,3,1,5,6,0,4,3,2,0,22,0021800608
1626184,Chasson,Randle,1610612764,18,7,3,3,0,0,1,1,0,0,0,0,3,0,1,0,0,0021800608
1626155,Sam,Dekker,1610612764,18,11,4,6,1,4,2,2,0,2,2,1,0,1,0,0,-6,0021800608
1628972,Troy,Brown Jr.,1610612764,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-4,0021800608
1628421,Devin,Robinson,1610612764,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,-4,0021800608
203895,Jordan,McRae,1610612764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021800608
