personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628989,Kevin,Huerter,1610612737,21,3,1,8,1,2,0,5,0,1,1,1,3,1,1,0,7,0021800734
1628381,John,Collins,1610612737,28,21,8,12,3,4,2,3,2,4,6,1,2,0,0,0,5,0021800734
203473,Dewayne,Dedmon,1610612737,23,11,4,8,2,2,1,4,0,3,3,0,4,4,0,3,-13,0021800734
1627761,DeAndre',Bembry,1610612737,26,2,1,5,0,0,0,1,1,2,3,2,4,1,2,0,-15,0021800734
1629027,Trae,Young,1610612737,31,30,11,15,5,6,3,6,0,2,2,8,4,1,4,1,-5,0021800734
1627752,Taurean,Prince,1610612737,35,11,5,14,0,0,1,5,2,4,6,2,3,2,0,0,-5,0021800734
202391,Jeremy,Lin,1610612737,20,10,4,13,2,2,0,2,0,2,2,6,2,0,0,0,-12,0021800734
203458,Alex,Len,1610612737,13,9,3,7,2,2,1,1,1,4,5,2,2,0,1,2,-6,0021800734
1629016,Omari,Spellman,1610612737,15,5,2,3,0,0,1,1,2,2,4,0,0,0,2,0,-4,0021800734
1628416,Tyler,Dorsey,1610612737,9,3,1,2,0,0,1,1,0,0,0,1,2,0,0,0,2,0021800734
1713,Vince,Carter,1610612737,14,6,2,5,0,2,2,4,1,3,4,1,1,0,0,1,1,0021800734
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800734
1627772,Daniel,Hamilton,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800734
203090,Maurice,Harkless,1610612757,31,16,7,11,1,2,1,5,0,5,5,0,5,1,4,1,24,0021800734
202329,Al-Farouq,Aminu,1610612757,30,17,4,5,7,7,2,3,0,8,8,4,2,2,0,1,24,0021800734
203994,Jusuf,Nurkic,1610612757,33,15,4,10,7,8,0,0,3,6,9,4,3,2,3,3,21,0021800734
203468,CJ,McCollum,1610612757,37,28,10,23,6,7,2,8,2,8,10,10,2,1,3,0,23,0021800734
203552,Seth,Curry,1610612757,31,22,8,13,2,2,4,8,2,1,3,2,4,1,1,2,12,0021800734
1627774,Jake,Layman,1610612757,25,6,2,8,2,2,0,2,2,3,5,1,1,0,1,0,-14,0021800734
1628380,Zach,Collins,1610612757,15,7,3,6,0,0,1,1,2,1,3,2,3,0,2,0,-12,0021800734
202323,Evan,Turner,1610612757,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-14,0021800734
203086,Meyers,Leonard,1610612757,9,9,3,3,2,2,1,1,0,1,1,0,0,0,0,0,-4,0021800734
203917,Nik,Stauskas,1610612757,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-8,0021800734
1627735,Wade,Baldwin IV,1610612757,8,0,0,2,0,0,0,2,0,3,3,2,3,1,2,0,-7,0021800734
203081,Damian,Lillard,1610612757,,,,,,,,,,,,,,,,,,0021800734
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800734
