personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201960,DeMarre,Carroll,1610612751,26,4,2,8,0,0,0,4,0,5,5,2,1,1,0,0,-3,0021801193
1629066,Rodions,Kurucs,1610612751,24,11,4,14,0,1,3,11,0,5,5,3,3,0,1,0,1,0021801193
1628386,Jarrett,Allen,1610612751,12,10,4,4,2,2,0,0,2,5,7,0,1,0,0,0,-7,0021801193
203925,Joe,Harris,1610612751,34,14,5,16,1,1,3,6,2,4,6,1,1,1,1,0,2,0021801193
1626156,D'Angelo,Russell,1610612751,32,25,10,15,2,3,3,4,0,2,2,10,2,2,3,0,12,0021801193
201162,Jared,Dudley,1610612751,23,16,4,8,6,6,2,4,4,2,6,1,3,2,0,0,19,0021801193
203915,Spencer,Dinwiddie,1610612751,28,10,3,7,3,3,1,4,1,2,3,1,2,1,1,0,-5,0021801193
1626203,Treveon,Graham,1610612751,22,9,3,9,0,0,3,7,2,3,5,1,4,0,2,0,6,0021801193
1627747,Caris,LeVert,1610612751,25,24,9,12,2,4,4,5,0,2,2,6,2,0,2,0,-1,0021801193
202334,Ed,Davis,1610612751,8,10,4,4,2,3,0,0,1,1,2,0,0,0,0,0,1,0021801193
1626178,Rondae,Hollis-Jefferson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801193
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801193
203114,Khris,Middleton,1610612749,29,24,9,18,4,4,2,7,0,4,4,3,0,1,4,0,-14,0021801193
1628391,D.J.,Wilson,1610612749,20,5,2,7,0,0,1,5,0,7,7,2,4,0,1,0,-9,0021801193
201572,Brook,Lopez,1610612749,29,7,2,8,2,2,1,3,2,6,8,1,3,0,0,3,-2,0021801193
1628425,Sterling,Brown,1610612749,29,11,5,7,0,2,1,2,0,4,4,5,1,0,2,0,3,0021801193
202339,Eric,Bledsoe,1610612749,32,33,12,17,4,7,5,6,2,2,4,11,2,2,4,1,-9,0021801193
101141,Ersan,Ilyasova,1610612749,25,12,5,10,1,1,1,3,1,6,7,0,3,1,0,0,0,0021801193
1626192,Pat,Connaughton,1610612749,30,13,6,8,0,1,1,2,1,7,8,3,2,2,0,0,-5,0021801193
201588,George,Hill,1610612749,24,14,5,8,2,2,2,4,0,0,0,2,2,0,1,0,3,0021801193
204025,Tim,Frazier,1610612749,18,9,3,5,1,2,2,2,0,1,1,1,1,1,2,0,8,0021801193
203507,Giannis,Antetokounmpo,1610612749,,,,,,,,,,,,,,,,,,0021801193
1629045,Bonzie,Colson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801193
203503,Tony,Snell,1610612749,,,,,,,,,,,,,,,,,,0021801193
