personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,30,10,4,10,2,3,0,3,0,7,7,0,4,0,3,0,-10,0021800508
1626204,Larry,Nance Jr.,1610612739,30,6,2,8,2,2,0,1,6,3,9,3,5,2,1,0,-10,0021800508
1627790,Ante,Zizic,1610612739,21,6,2,8,2,2,0,0,4,7,11,2,2,0,1,0,1,0021800508
202692,Alec,Burks,1610612739,28,7,2,9,1,2,2,3,0,5,5,2,1,1,1,1,-8,0021800508
1629012,Collin,Sexton,1610612739,30,16,6,15,4,4,0,2,2,3,5,6,3,1,2,0,-2,0021800508
101112,Channing,Frye,1610612739,17,6,2,9,0,0,2,7,1,1,2,0,0,1,3,0,-4,0021800508
203903,Jordan,Clarkson,1610612739,30,24,10,20,0,0,4,7,2,3,5,2,0,3,2,0,0,0021800508
1628417,Jaron,Blossomgame,1610612739,18,5,2,5,0,0,1,2,3,1,4,1,2,0,0,0,0,0021800508
203521,Matthew,Dellavedova,1610612739,17,2,1,5,0,0,0,2,0,2,2,3,1,0,3,0,-6,0021800508
1627883,Jalen,Jones,1610612739,13,5,2,4,1,2,0,2,1,2,3,0,3,1,0,0,-1,0021800508
203918,Rodney,Hood,1610612739,,,,,,,,,,,,,,,,,,0021800508
203937,Kyle,Anderson,1610612763,35,15,5,6,4,5,1,1,0,3,3,3,2,3,0,2,13,0021800508
1628991,Jaren,Jackson Jr.,1610612763,28,11,5,10,1,2,0,1,0,2,2,1,2,1,3,1,7,0021800508
201188,Marc,Gasol,1610612763,35,20,6,13,7,7,1,4,1,8,9,6,3,1,1,3,10,0021800508
202066,Garrett,Temple,1610612763,30,11,4,7,0,0,3,5,1,4,5,0,1,0,0,1,9,0021800508
201144,Mike,Conley,1610612763,33,15,6,16,3,3,0,5,0,2,2,8,1,2,2,0,9,0021800508
202714,Shelvin,Mack,1610612763,18,6,2,3,2,2,0,1,0,1,1,2,2,0,0,0,1,0021800508
1628415,Dillon,Brooks,1610612763,14,2,1,3,0,2,0,1,0,2,2,0,1,0,1,0,-3,0021800508
203210,JaMychal,Green,1610612763,21,6,3,7,0,0,0,3,0,4,4,0,0,0,1,2,2,0021800508
1627782,Wayne,Selden,1610612763,12,4,2,5,0,0,0,1,0,2,2,0,2,0,3,0,-5,0021800508
201149,Joakim,Noah,1610612763,10,5,2,2,1,3,0,0,1,3,4,2,2,0,1,0,-3,0021800508
202705,MarShon,Brooks,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800508
201956,Omri,Casspi,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800508
1628397,Ivan,Rabb,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800508
