personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,29,16,6,9,1,2,3,4,0,2,2,1,3,2,2,0,13,0021800170
201152,Thaddeus,Young,1610612754,16,3,1,2,1,4,0,0,2,2,4,1,1,1,3,0,-1,0021800170
1626167,Myles,Turner,1610612754,23,8,4,9,0,0,0,2,0,6,6,0,5,0,3,2,20,0021800170
203506,Victor,Oladipo,1610612754,36,22,9,22,3,5,1,5,0,5,5,10,3,4,1,0,15,0021800170
201954,Darren,Collison,1610612754,36,17,6,10,5,8,0,3,0,3,3,4,1,1,1,2,11,0021800170
202709,Cory,Joseph,1610612754,31,14,6,7,0,0,2,2,1,4,5,2,3,0,1,0,16,0021800170
1627734,Domantas,Sabonis,1610612754,24,17,6,7,5,8,0,0,2,9,11,1,4,0,2,1,-12,0021800170
1628388,TJ,Leaf,1610612754,7,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-7,0021800170
201936,Tyreke,Evans,1610612754,18,8,3,10,2,2,0,3,0,0,0,1,5,1,4,0,-8,0021800170
203926,Doug,McDermott,1610612754,15,3,1,1,0,0,1,1,1,1,2,0,1,1,1,0,-7,0021800170
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800170
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800170
203585,Rodney,McGruder,1610612748,33,11,4,11,0,0,3,3,3,1,4,5,3,1,2,0,-20,0021800170
1626159,Justise,Winslow,1610612748,27,11,4,13,2,3,1,2,0,2,2,5,3,1,3,0,-18,0021800170
202355,Hassan,Whiteside,1610612748,33,11,5,8,1,5,0,0,5,15,20,1,5,0,4,4,1,0021800170
201961,Wayne,Ellington,1610612748,23,3,1,4,0,0,1,4,0,2,2,2,5,1,1,0,-6,0021800170
1626196,Josh,Richardson,1610612748,28,18,6,17,4,5,2,6,0,0,0,6,5,2,6,0,-2,0021800170
204020,Tyler,Johnson,1610612748,33,15,5,12,2,4,3,6,0,2,2,5,2,0,5,1,-1,0021800170
1627884,Derrick,Jones Jr.,1610612748,25,10,4,6,1,2,1,1,1,1,2,1,1,1,0,1,-2,0021800170
203482,Kelly,Olynyk,1610612748,21,20,6,8,5,7,3,5,0,4,4,2,1,0,1,0,2,0021800170
1628389,Bam,Adebayo,1610612748,7,3,1,1,1,1,0,0,0,1,1,0,2,0,1,0,2,0021800170
1629130,Duncan,Robinson,1610612748,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0021800170
201609,Goran,Dragic,1610612748,,,,,,,,,,,,,,,,,,0021800170
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800170
