personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629045,Bonzie,Colson,1610612749,41,15,5,18,4,4,1,9,5,11,16,2,2,1,1,1,9,0021801145
1628391,D.J.,Wilson,1610612749,34,12,4,11,2,2,2,4,1,6,7,5,4,0,1,0,-4,0021801145
201572,Brook,Lopez,1610612749,27,19,5,12,6,6,3,8,0,6,6,3,3,1,2,0,6,0021801145
1628425,Sterling,Brown,1610612749,33,27,10,22,2,2,5,10,2,7,9,3,2,3,2,1,-2,0021801145
204025,Tim,Frazier,1610612749,53,20,8,17,2,2,2,7,5,2,7,15,4,1,5,0,-1,0021801145
201588,George,Hill,1610612749,25,18,7,15,2,2,2,7,3,3,6,1,1,0,1,1,-9,0021801145
1626192,Pat,Connaughton,1610612749,28,17,6,14,4,5,1,7,5,7,12,1,1,0,1,0,-2,0021801145
101141,Ersan,Ilyasova,1610612749,21,7,3,7,0,0,1,3,1,7,8,0,3,0,3,0,-2,0021801145
203507,Giannis,Antetokounmpo,1610612749,,,,,,,,,,,,,,,,,,0021801145
202339,Eric,Bledsoe,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801145
203114,Khris,Middleton,1610612749,,,,,,,,,,,,,,,,,,0021801145
203503,Tony,Snell,1610612749,,,,,,,,,,,,,,,,,,0021801145
1626147,Justin,Anderson,1610612737,30,24,9,16,2,4,4,8,5,7,12,3,0,2,1,0,5,0021801145
1628381,John,Collins,1610612737,38,23,9,14,2,5,3,5,3,9,12,4,1,0,0,3,-3,0021801145
203458,Alex,Len,1610612737,26,23,10,15,0,0,3,6,2,4,6,0,1,0,3,0,11,0021801145
1628989,Kevin,Huerter,1610612737,29,9,3,9,0,0,3,6,2,1,3,4,0,0,1,1,-1,0021801145
1629027,Trae,Young,1610612737,35,12,5,19,0,0,2,9,1,4,5,16,2,2,1,0,-5,0021801145
1713,Vince,Carter,1610612737,19,9,3,11,2,2,1,8,0,2,2,0,1,1,0,1,-2,0021801145
203145,Kent,Bazemore,1610612737,24,6,2,11,0,0,2,6,0,4,4,3,3,1,0,1,-8,0021801145
1627761,DeAndre',Bembry,1610612737,21,16,5,10,4,6,2,6,1,5,6,3,0,3,1,1,6,0021801145
1627738,Deyonta,Davis,1610612737,21,6,3,6,0,0,0,1,1,5,6,1,2,0,0,2,-4,0021801145
1629121,Jaylen,Adams,1610612737,17,8,3,7,0,0,2,6,0,2,2,2,3,1,2,1,6,0021801145
1627752,Taurean,Prince,1610612737,,,,,,,,,,,,,,,,,,0021801145
