personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628971,Bruce,Brown,1610612765,17,3,1,2,0,0,1,1,1,0,1,2,5,0,1,0,0,0021801077
201933,Blake,Griffin,1610612765,30,17,4,17,7,10,2,11,1,6,7,8,4,1,2,1,6,0021801077
203083,Andre,Drummond,1610612765,32,16,7,18,2,3,0,0,11,8,19,1,4,3,1,1,12,0021801077
201961,Wayne,Ellington,1610612765,31,23,7,11,3,5,6,10,0,1,1,0,0,1,1,1,6,0021801077
202704,Reggie,Jackson,1610612765,23,14,5,11,1,1,3,7,0,2,2,3,1,2,4,0,6,0021801077
204038,Langston,Galloway,1610612765,21,8,2,6,2,3,2,4,3,2,5,2,5,1,0,0,14,0021801077
202397,Ish,Smith,1610612765,24,11,5,9,1,2,0,0,3,2,5,4,1,1,1,0,14,0021801077
1628379,Luke,Kennard,1610612765,25,16,5,11,4,4,2,7,0,0,0,2,4,1,2,0,20,0021801077
1627748,Thon,Maker,1610612765,28,10,2,4,5,6,1,2,0,6,6,0,1,1,1,3,20,0021801077
2585,Zaza,Pachulia,1610612765,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0021801077
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801077
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801077
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801077
1628969,Mikal,Bridges,1610612756,39,13,5,12,1,1,2,8,0,3,3,7,1,1,2,0,-13,0021801077
1627733,Dragan,Bender,1610612756,32,2,1,4,0,0,0,2,0,2,2,4,5,0,2,1,-19,0021801077
1629028,Deandre,Ayton,1610612756,25,20,9,12,2,3,0,0,3,5,8,1,5,0,2,1,-19,0021801077
1628367,Josh,Jackson,1610612756,23,3,1,7,1,1,0,3,0,2,2,2,4,0,3,0,-4,0021801077
1626164,Devin,Booker,1610612756,32,26,8,17,8,10,2,5,0,5,5,2,3,3,5,0,-15,0021801077
1629001,De'Anthony,Melton,1610612756,21,7,3,4,0,0,1,2,2,1,3,2,0,0,2,0,-4,0021801077
1626158,Richaun,Holmes,1610612756,20,10,2,4,6,8,0,0,2,3,5,1,2,2,0,2,-4,0021801077
203584,Troy,Daniels,1610612756,21,7,3,6,0,0,1,3,0,3,3,1,5,0,1,0,-7,0021801077
2037,Jamal,Crawford,1610612756,15,8,2,5,3,3,1,3,0,1,1,2,2,0,2,0,-21,0021801077
1629034,Ray,Spalding,1610612756,8,2,1,2,0,0,0,0,0,3,3,0,0,0,0,0,6,0021801077
1629059,Elie,Okobo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801077
