personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,34,27,8,16,9,13,2,2,3,3,6,3,5,3,2,0,5,0021801043
202699,Tobias,Harris,1610612755,34,12,4,7,3,4,1,2,1,6,7,4,0,1,0,0,5,0021801043
203954,Joel,Embiid,1610612755,35,40,15,31,6,7,4,13,2,13,15,6,4,3,1,1,-6,0021801043
200755,JJ,Redick,1610612755,32,19,7,10,1,2,4,4,0,0,0,0,3,1,1,1,-2,0021801043
1627732,Ben,Simmons,1610612755,34,8,4,8,0,2,0,0,4,5,9,9,3,0,3,0,-6,0021801043
203118,Mike,Scott,1610612755,24,6,2,8,0,0,2,6,3,4,7,1,2,0,2,0,15,0021801043
204456,T.J.,McConnell,1610612755,17,8,4,10,0,0,0,1,1,3,4,3,1,0,3,0,6,0021801043
1626246,Boban,Marjanovic,1610612755,10,4,1,5,2,2,0,0,1,3,4,0,1,0,0,0,12,0021801043
203516,James,Ennis III,1610612755,15,6,2,5,0,0,2,4,0,2,2,0,4,0,1,0,-4,0021801043
1628413,Jonah,Bolden,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801043
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801043
203613,Jonathon,Simmons,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801043
202703,Nikola,Mirotic,1610612749,23,2,1,7,0,0,0,6,1,3,4,2,1,2,2,0,-8,0021801043
203507,Giannis,Antetokounmpo,1610612749,36,52,15,26,19,21,3,8,1,15,16,7,1,2,1,1,12,0021801043
201572,Brook,Lopez,1610612749,33,14,4,11,3,4,3,9,0,4,4,1,5,1,3,4,-2,0021801043
203114,Khris,Middleton,1610612749,35,19,8,18,0,0,3,9,1,6,7,6,4,0,1,0,-5,0021801043
202339,Eric,Bledsoe,1610612749,33,12,5,14,1,3,1,4,3,2,5,6,3,2,2,0,-17,0021801043
101141,Ersan,Ilyasova,1610612749,17,5,2,3,0,0,1,2,1,1,2,0,1,1,1,0,5,0021801043
201588,George,Hill,1610612749,10,2,1,2,0,0,0,1,1,1,2,1,0,0,0,0,3,0021801043
1626192,Pat,Connaughton,1610612749,24,6,2,5,0,0,2,4,1,2,3,1,3,1,0,1,-6,0021801043
1628391,D.J.,Wilson,1610612749,16,13,5,8,0,0,3,6,1,1,2,1,4,0,0,0,-7,0021801043
203503,Tony,Snell,1610612749,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021801043
1628978,Donte,DiVincenzo,1610612749,,,,,,,,,,,,,,,,,,0021801043
2200,Pau,Gasol,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801043
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801043
