personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,37,15,6,14,0,0,3,6,0,6,6,3,3,1,0,0,-8,0021800102
201145,Jeff,Green,1610612764,29,4,2,6,0,0,0,2,0,5,5,1,3,0,2,1,-4,0021800102
101133,Ian,Mahinmi,1610612764,20,7,2,3,3,4,0,0,1,5,6,0,4,0,0,0,-19,0021800102
203078,Bradley,Beal,1610612764,40,17,5,16,3,4,4,12,0,3,3,7,0,2,4,3,-1,0021800102
202322,John,Wall,1610612764,34,22,9,15,0,0,4,7,1,4,5,7,3,3,9,0,-14,0021800102
203085,Austin,Rivers,1610612764,18,4,1,4,2,2,0,1,0,2,2,1,2,1,2,0,-13,0021800102
1626162,Kelly,Oubre Jr.,1610612764,28,16,4,10,7,8,1,5,1,1,2,1,3,2,2,1,-2,0021800102
201160,Jason,Smith,1610612764,24,7,2,4,2,2,1,1,2,4,6,4,4,0,1,2,4,0021800102
203107,Tomas,Satoransky,1610612764,5,3,1,2,0,0,1,1,0,2,2,0,0,0,0,0,-3,0021800102
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800102
1628418,Thomas,Bryant,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800102
203895,Jordan,McRae,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800102
203937,Kyle,Anderson,1610612763,28,5,2,3,1,2,0,0,3,8,11,3,1,4,1,0,10,0021800102
1628991,Jaren,Jackson Jr.,1610612763,10,4,2,3,0,0,0,0,0,3,3,1,4,0,2,0,3,0021800102
201188,Marc,Gasol,1610612763,36,19,7,10,3,7,2,3,0,5,5,6,1,5,0,0,14,0021800102
202066,Garrett,Temple,1610612763,35,20,5,13,6,6,4,7,1,6,7,1,0,0,3,0,18,0021800102
201144,Mike,Conley,1610612763,35,19,6,18,5,7,2,8,0,3,3,7,2,1,2,1,20,0021800102
1627782,Wayne,Selden,1610612763,8,3,1,4,0,0,1,3,0,0,0,0,0,0,2,0,-10,0021800102
1628415,Dillon,Brooks,1610612763,25,7,2,5,2,2,1,2,1,1,2,2,5,3,1,1,-2,0021800102
202714,Shelvin,Mack,1610612763,29,14,5,8,2,2,2,3,0,2,2,8,2,1,0,0,11,0021800102
201956,Omri,Casspi,1610612763,14,8,3,6,1,2,1,1,0,3,3,0,2,1,0,0,-6,0021800102
202705,MarShon,Brooks,1610612763,5,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,4,0021800102
1628397,Ivan,Rabb,1610612763,11,8,3,3,2,3,0,0,1,1,2,0,2,1,3,1,-2,0021800102
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800102
1626150,Andrew,Harrison,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800102
