personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203992,Bogdan,Bogdanovic,1610612758,29,7,3,11,0,0,1,5,0,3,3,5,2,0,4,1,-9,0021800604
202357,Nemanja,Bjelica,1610612758,16,4,1,4,2,2,0,1,3,2,5,2,1,1,0,0,-4,0021800604
1626161,Willie,Cauley-Stein,1610612758,31,15,6,11,3,8,0,0,1,6,7,3,2,3,0,3,-5,0021800604
1627741,Buddy,Hield,1610612758,31,16,5,11,3,3,3,5,1,3,4,2,1,0,5,0,-11,0021800604
1628368,De'Aaron,Fox,1610612758,31,24,7,12,7,9,3,4,1,2,3,5,3,3,8,1,-5,0021800604
1628382,Justin,Jackson,1610612758,34,12,3,6,3,4,3,5,2,4,6,4,2,0,2,0,-2,0021800604
1628385,Harry,Giles III,1610612758,16,4,2,5,0,0,0,0,2,2,4,1,4,3,3,0,-7,0021800604
1627812,Yogi,Ferrell,1610612758,20,3,1,5,0,0,1,3,1,2,3,3,2,0,0,0,0,0021800604
201585,Kosta,Koufos,1610612758,11,6,3,5,0,0,0,0,1,4,5,1,2,0,2,0,4,0021800604
203463,Ben,McLemore,1610612758,18,20,7,10,2,3,4,6,0,3,3,0,0,1,1,0,19,0021800604
1627746,Skal,Labissiere,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800604
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800604
1628969,Mikal,Bridges,1610612756,22,2,1,1,0,0,0,0,0,0,0,4,2,4,1,0,5,0021800604
203933,T.J.,Warren,1610612756,35,21,9,19,2,3,1,4,1,3,4,1,2,1,1,0,6,0021800604
1629028,Deandre,Ayton,1610612756,29,17,8,13,1,2,0,0,3,9,12,2,4,1,2,1,-10,0021800604
1628367,Josh,Jackson,1610612756,31,13,5,11,2,2,1,2,1,3,4,5,4,3,4,0,7,0021800604
1629001,De'Anthony,Melton,1610612756,31,10,4,9,1,2,1,4,1,3,4,8,2,4,4,2,18,0021800604
1626162,Kelly,Oubre Jr.,1610612756,30,26,9,15,5,6,3,6,1,4,5,4,1,3,2,1,6,0021800604
2037,Jamal,Crawford,1610612756,16,3,1,6,0,0,1,2,1,2,3,4,4,0,4,0,-17,0021800604
203112,Quincy,Acy,1610612756,8,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,-3,0021800604
1626158,Richaun,Holmes,1610612756,18,12,4,4,4,4,0,0,1,3,4,2,1,2,0,3,14,0021800604
203584,Troy,Daniels,1610612756,16,11,4,9,0,0,3,6,0,1,1,1,1,0,1,0,-6,0021800604
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800604
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800604
1629059,Elie,Okobo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800604
