personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,35,19,6,15,6,6,1,5,0,3,3,7,3,1,1,0,-9,0021801172
203967,Dario,Saric,1610612750,29,14,5,14,2,2,2,8,2,3,5,3,4,1,0,0,-4,0021801172
1626157,Karl-Anthony,Towns,1610612750,36,28,12,15,4,6,0,0,3,10,13,3,2,0,1,3,7,0021801172
1629006,Josh,Okogie,1610612750,26,9,4,9,0,0,1,2,0,3,3,1,4,1,0,0,9,0021801172
1626145,Tyus,Jones,1610612750,33,15,6,9,0,0,3,3,0,1,1,6,2,1,0,0,11,0021801172
203476,Gorgui,Dieng,1610612750,17,8,3,8,2,2,0,0,0,4,4,4,2,0,2,0,4,0021801172
1628966,Keita,Bates-Diop,1610612750,19,5,2,6,0,0,1,2,0,2,2,1,1,2,1,0,5,0021801172
1629244,Cameron,Reynolds,1610612750,14,7,2,4,2,2,1,3,0,4,4,0,4,0,1,0,-1,0021801172
201573,Jerryd,Bayless,1610612750,14,5,2,3,0,2,1,1,0,1,1,1,1,0,0,0,-9,0021801172
201229,Anthony,Tolliver,1610612750,11,0,0,3,0,0,0,3,0,2,2,0,2,0,2,0,-3,0021801172
1628249,Mitchell,Creek,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801172
1629123,Jared,Terrell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801172
203710,C.J.,Williams,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801172
1628382,Justin,Jackson,1610612742,32,9,4,11,0,2,1,4,1,2,3,5,2,0,0,0,-13,0021801172
1717,Dirk,Nowitzki,1610612742,22,9,4,12,0,0,1,8,0,4,4,2,0,0,1,0,-7,0021801172
203939,Dwight,Powell,1610612742,30,25,8,9,9,10,0,1,4,4,8,2,3,2,0,1,-1,0021801172
1628973,Jalen,Brunson,1610612742,31,9,4,12,0,0,1,4,0,3,3,3,4,0,2,0,-15,0021801172
1629029,Luka,Doncic,1610612742,31,27,11,21,3,3,2,8,4,8,12,6,1,0,4,1,-15,0021801172
1628467,Maxi,Kleber,1610612742,26,2,1,4,0,0,0,1,1,5,6,1,2,0,1,2,4,0021801172
1626257,Salah,Mejri,1610612742,17,11,5,9,1,2,0,4,1,4,5,0,5,0,1,1,0,0021801172
203504,Trey,Burke,1610612742,16,12,5,9,0,0,2,5,1,1,2,4,1,0,3,0,13,0021801172
2734,Devin,Harris,1610612742,16,4,1,4,2,2,0,1,0,3,3,2,2,0,0,0,13,0021801172
201584,Courtney,Lee,1610612742,16,0,0,3,0,0,0,3,0,3,3,1,0,0,1,0,11,0021801172
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801172
1629133,Daryl,Macon,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801172
