personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,29,9,3,10,0,0,3,8,0,3,3,3,2,0,1,2,-26,0021800447
1628374,Lauri,Markkanen,1610612741,27,16,6,17,3,4,1,3,7,8,15,0,2,2,3,2,-26,0021800447
1628976,Wendell,Carter Jr.,1610612741,19,8,4,8,0,0,0,1,0,4,4,1,5,0,1,2,-13,0021800447
1627739,Kris,Dunn,1610612741,25,12,5,8,2,2,0,0,0,2,2,7,3,1,4,0,-17,0021800447
1627853,Ryan,Arcidiacono,1610612741,23,2,0,2,2,2,0,2,0,0,0,0,1,1,1,0,-24,0021800447
1626166,Cameron,Payne,1610612741,22,11,5,7,0,0,1,1,0,3,3,6,6,2,2,0,-9,0021800447
201577,Robin,Lopez,1610612741,16,4,2,3,0,0,0,0,1,2,3,0,3,1,5,1,-5,0021800447
1626171,Bobby,Portis,1610612741,22,16,7,14,1,1,1,4,0,2,2,0,3,0,5,0,-11,0021800447
1628990,Chandler,Hutchison,1610612741,18,6,2,4,0,0,2,2,1,0,1,0,2,1,0,0,1,0021800447
1627885,Shaquille,Harrison,1610612741,18,8,3,9,2,4,0,1,0,2,2,0,4,1,1,0,-1,0021800447
1626245,Cristiano,Felicio,1610612741,6,2,1,2,0,0,0,0,3,2,5,1,0,0,0,0,1,0021800447
1628469,Antonio,Blakeney,1610612741,6,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0021800447
1628959,Rawle,Alkins,1610612741,2,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,4,0021800447
202331,Paul,George,1610612760,30,24,8,19,4,4,4,10,2,6,8,4,1,3,3,0,22,0021800447
203924,Jerami,Grant,1610612760,29,13,5,9,3,4,0,0,1,1,2,1,3,0,0,0,18,0021800447
203500,Steven,Adams,1610612760,30,19,8,14,3,6,0,0,5,3,8,1,2,2,2,0,26,0021800447
1628390,Terrance,Ferguson,1610612760,13,5,1,5,2,2,1,2,1,0,1,0,1,1,0,0,-3,0021800447
201566,Russell,Westbrook,1610612760,31,13,5,13,3,4,0,0,4,12,16,11,3,5,4,0,25,0021800447
203471,Dennis,Schroder,1610612760,29,18,6,10,5,5,1,3,0,1,1,3,3,0,5,0,31,0021800447
202335,Patrick,Patterson,1610612760,18,2,1,4,0,0,0,2,0,3,3,3,0,0,0,0,7,0021800447
203518,Alex,Abrines,1610612760,13,8,3,4,0,0,2,3,2,1,3,0,1,1,0,0,4,0021800447
203457,Nerlens,Noel,1610612760,17,5,1,3,3,3,0,0,1,3,4,1,4,1,3,2,-1,0021800447
1628977,Hamidou,Diallo,1610612760,17,10,4,5,2,3,0,0,1,0,1,0,2,1,2,0,3,0021800447
1627846,Abdel,Nader,1610612760,4,4,1,1,2,2,0,0,0,1,1,0,0,0,0,0,-3,0021800447
1627789,Timothe,Luwawu-Cabarrot,1610612760,2,0,0,2,0,0,0,1,0,1,1,0,1,0,0,0,-4,0021800447
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800447
