personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627782,Wayne,Selden,1610612741,35,20,6,10,4,4,4,6,0,2,2,8,2,1,1,0,19,0021800757
1628374,Lauri,Markkanen,1610612741,33,14,4,15,6,7,0,5,1,12,13,4,3,0,2,0,21,0021800757
201577,Robin,Lopez,1610612741,23,13,6,8,1,1,0,0,1,0,1,0,1,1,1,2,11,0021800757
1627853,Ryan,Arcidiacono,1610612741,34,9,4,7,1,1,0,2,1,5,6,3,4,2,1,0,8,0021800757
1627739,Kris,Dunn,1610612741,34,14,6,14,1,3,1,1,1,4,5,8,3,2,3,0,8,0021800757
1627885,Shaquille,Harrison,1610612741,24,4,2,3,0,1,0,1,0,5,5,1,0,0,0,0,22,0021800757
203953,Jabari,Parker,1610612741,14,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,-5,0021800757
1626171,Bobby,Portis,1610612741,24,26,10,17,4,4,2,3,1,3,4,2,4,0,3,1,5,0021800757
1628469,Antonio,Blakeney,1610612741,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0021800757
1629102,Brandon,Sampson,1610612741,11,5,2,2,0,0,1,1,0,2,2,0,3,0,0,0,2,0021800757
1628959,Rawle,Alkins,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800757
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800757
203897,Zach,LaVine,1610612741,,,,,,,,,,,,,,,,,,0021800757
201961,Wayne,Ellington,1610612748,32,13,5,13,0,0,3,11,0,4,4,1,2,2,1,0,-9,0021800757
201949,James,Johnson,1610612748,17,2,1,6,0,0,0,2,1,1,2,4,3,1,1,0,-7,0021800757
202355,Hassan,Whiteside,1610612748,15,8,3,6,2,4,0,0,5,4,9,0,4,0,0,1,-12,0021800757
1626196,Josh,Richardson,1610612748,38,12,4,15,1,1,3,10,1,2,3,2,1,1,1,1,-2,0021800757
1626159,Justise,Winslow,1610612748,34,14,6,17,0,0,2,6,4,2,6,5,2,2,4,0,-14,0021800757
1628389,Bam,Adebayo,1610612748,32,13,5,7,3,5,0,0,1,6,7,2,2,0,4,0,-4,0021800757
204020,Tyler,Johnson,1610612748,27,15,5,12,3,3,2,6,2,1,3,2,1,0,1,0,-17,0021800757
203482,Kelly,Olynyk,1610612748,22,6,2,3,0,0,2,2,1,8,9,1,3,0,2,0,-6,0021800757
203079,Dion,Waiters,1610612748,18,6,3,10,0,0,0,5,0,4,4,5,2,0,0,0,-9,0021800757
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800757
203585,Rodney,McGruder,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800757
2548,Dwyane,Wade,1610612748,,,,,,,,,,,,,,,,,,0021800757
