personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,22,2,0,6,2,2,0,3,0,3,3,1,2,1,1,3,-18,0021800081
203932,Aaron,Gordon,1610612753,30,9,3,15,3,4,0,6,2,3,5,2,5,1,1,0,-15,0021800081
202696,Nikola,Vucevic,1610612753,21,16,7,10,2,2,0,0,3,6,9,1,4,1,3,1,-12,0021800081
203095,Evan,Fournier,1610612753,26,10,4,12,1,1,1,6,0,0,0,1,0,0,0,0,-7,0021800081
201571,D.J.,Augustin,1610612753,21,11,4,9,0,0,3,8,0,1,1,4,0,0,0,0,-6,0021800081
1628964,Mohamed,Bamba,1610612753,22,7,2,5,1,2,2,3,1,5,6,0,1,0,0,0,-17,0021800081
203082,Terrence,Ross,1610612753,17,7,3,12,0,0,1,7,0,1,1,4,4,0,1,0,-11,0021800081
203613,Jonathon,Simmons,1610612753,17,10,3,10,2,2,2,4,2,2,4,3,2,1,2,1,-23,0021800081
1626170,Jerian,Grant,1610612753,26,5,2,7,0,0,1,3,2,3,5,2,2,3,2,1,-16,0021800081
1628411,Wes,Iwundu,1610612753,12,8,2,5,4,4,0,0,1,2,3,0,2,0,1,0,0,0021800081
1626185,Jarell,Martin,1610612753,6,2,1,6,0,0,0,3,0,2,2,1,0,0,0,0,5,0021800081
1628515,Isaiah,Briscoe,1610612753,6,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,5,0021800081
203920,Khem,Birch,1610612753,6,4,2,3,0,0,0,0,0,1,1,0,0,2,0,0,5,0021800081
203114,Khris,Middleton,1610612749,26,18,4,9,8,8,2,4,0,7,7,4,2,1,3,0,17,0021800081
203507,Giannis,Antetokounmpo,1610612749,19,21,9,12,3,4,0,0,0,7,7,1,2,0,4,1,14,0021800081
201572,Brook,Lopez,1610612749,20,11,4,5,1,1,2,3,0,1,1,0,2,0,3,2,18,0021800081
1627763,Malcolm,Brogdon,1610612749,29,16,6,10,2,2,2,2,1,3,4,2,0,0,2,0,22,0021800081
202339,Eric,Bledsoe,1610612749,22,6,2,7,2,2,0,2,1,3,4,4,3,1,2,1,9,0021800081
101141,Ersan,Ilyasova,1610612749,25,2,1,3,0,0,0,2,2,8,10,6,2,1,1,0,21,0021800081
1628978,Donte,DiVincenzo,1610612749,17,15,6,9,2,2,1,4,0,3,3,0,1,0,1,0,17,0021800081
203089,John,Henson,1610612749,14,4,2,7,0,0,0,1,0,5,5,3,0,2,1,1,3,0021800081
203503,Tony,Snell,1610612749,23,7,3,5,1,2,0,2,1,1,2,2,4,1,0,0,10,0021800081
1626192,Pat,Connaughton,1610612749,19,10,3,7,2,2,2,4,0,6,6,1,1,0,1,1,-1,0021800081
1628425,Sterling,Brown,1610612749,7,0,0,5,0,0,0,3,1,3,4,0,1,0,2,0,-6,0021800081
1627748,Thon,Maker,1610612749,6,0,0,1,0,0,0,1,0,3,3,0,1,0,0,1,-7,0021800081
203521,Matthew,Dellavedova,1610612749,6,3,1,2,0,0,1,2,0,1,1,1,0,0,1,0,-7,0021800081
