personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201980,Danny,Green,1610612761,19,8,3,5,0,0,2,2,0,3,3,2,0,1,1,0,10,0021801142
201586,Serge,Ibaka,1610612761,28,23,10,16,1,1,2,5,3,9,12,2,3,0,2,1,2,0021801142
201188,Marc,Gasol,1610612761,28,17,6,11,2,4,3,4,1,7,8,6,3,0,1,1,25,0021801142
1627832,Fred,VanVleet,1610612761,33,23,9,15,2,2,3,8,0,4,4,6,2,1,2,0,30,0021801142
200768,Kyle,Lowry,1610612761,28,10,2,10,5,6,1,5,1,6,7,8,3,4,3,0,8,0021801142
202391,Jeremy,Lin,1610612761,23,12,4,8,2,2,2,2,0,2,2,3,2,2,1,0,7,0021801142
1626181,Norman,Powell,1610612761,28,15,6,11,0,0,3,6,0,4,4,4,1,1,0,1,10,0021801142
201975,Jodie,Meeks,1610612761,28,14,6,9,0,0,2,4,1,4,5,0,0,1,1,0,13,0021801142
1626259,Malcolm,Miller,1610612761,10,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,8,0021801142
1628070,Jordan,Loyd,1610612761,6,2,0,0,2,3,0,0,0,1,1,4,0,0,0,0,-1,0021801142
1628449,Chris,Boucher,1610612761,3,0,0,2,0,0,0,1,0,1,1,0,0,0,0,1,3,0021801142
1627783,Pascal,Siakam,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801142
1627885,Shaquille,Harrison,1610612741,31,15,6,15,3,5,0,3,3,5,8,2,1,1,1,1,-20,0021801142
1627782,Wayne,Selden,1610612741,20,9,4,10,0,0,1,3,0,2,2,0,1,1,3,0,-24,0021801142
201577,Robin,Lopez,1610612741,23,2,1,4,0,0,0,1,1,0,1,3,0,0,1,1,-14,0021801142
1629102,Brandon,Sampson,1610612741,21,7,3,7,0,0,1,2,1,1,2,2,0,1,2,1,-19,0021801142
1627853,Ryan,Arcidiacono,1610612741,18,8,3,8,0,0,2,4,2,3,5,3,3,0,1,0,-19,0021801142
1627789,Timothe,Luwawu-Cabarrot,1610612741,32,18,6,13,2,2,4,9,2,8,10,1,3,0,2,2,-4,0021801142
1627215,Walter,Lemon Jr.,1610612741,31,19,8,15,3,5,0,1,0,4,4,6,3,4,1,1,-4,0021801142
1628469,Antonio,Blakeney,1610612741,17,12,5,11,1,3,1,5,0,5,5,0,1,0,1,0,-1,0021801142
1628959,Rawle,Alkins,1610612741,18,7,3,9,1,1,0,2,5,3,8,3,0,0,0,0,-1,0021801142
1626245,Cristiano,Felicio,1610612741,24,4,2,5,0,0,0,0,3,5,8,1,3,0,1,0,-9,0021801142
1628990,Chandler,Hutchison,1610612741,,,,,,,,,,,,,,,,,,0021801142
