personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,34,15,5,8,2,2,3,5,0,5,5,1,2,3,4,0,21,0021800490
1628374,Lauri,Markkanen,1610612741,32,31,11,18,4,4,5,10,0,4,4,3,2,0,0,0,11,0021800490
1628976,Wendell,Carter Jr.,1610612741,19,5,2,7,1,2,0,0,2,5,7,2,4,0,1,0,3,0021800490
1627739,Kris,Dunn,1610612741,28,17,8,11,1,1,0,0,0,8,8,7,5,1,1,1,21,0021800490
1627853,Ryan,Arcidiacono,1610612741,33,12,5,8,1,1,1,2,0,4,4,8,2,3,0,0,10,0021800490
1627885,Shaquille,Harrison,1610612741,23,6,2,5,1,2,1,2,1,1,2,2,1,0,1,0,9,0021800490
1628990,Chandler,Hutchison,1610612741,32,4,2,3,0,0,0,0,1,4,5,1,0,0,0,0,8,0021800490
201577,Robin,Lopez,1610612741,19,11,5,9,1,1,0,1,1,2,3,0,1,0,3,1,7,0021800490
1628469,Antonio,Blakeney,1610612741,13,8,2,6,4,4,0,1,0,3,3,2,1,0,1,1,8,0021800490
1626245,Cristiano,Felicio,1610612741,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0021800490
1628959,Rawle,Alkins,1610612741,1,3,1,3,0,0,1,1,2,0,2,0,0,0,0,0,1,0021800490
203953,Jabari,Parker,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800490
1626166,Cameron,Payne,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800490
1628417,Jaron,Blossomgame,1610612739,22,0,0,2,0,0,0,1,0,2,2,0,1,1,1,0,-11,0021800490
1626224,Cedi,Osman,1610612739,37,17,6,11,3,3,2,4,1,6,7,1,3,0,1,0,-18,0021800490
1626204,Larry,Nance Jr.,1610612739,32,20,9,14,2,4,0,2,3,3,6,1,3,3,2,0,-19,0021800490
202692,Alec,Burks,1610612739,28,12,5,10,0,1,2,6,0,6,6,3,1,0,2,0,-4,0021800490
1629012,Collin,Sexton,1610612739,32,6,3,16,0,0,0,2,1,2,3,3,1,1,1,0,-13,0021800490
203903,Jordan,Clarkson,1610612739,30,17,8,13,0,0,1,3,1,0,1,1,1,0,2,0,-10,0021800490
1628021,David,Nwaba,1610612739,20,7,2,4,3,5,0,0,0,3,3,0,5,0,1,0,-12,0021800490
1627790,Ante,Zizic,1610612739,12,0,0,3,0,0,0,0,1,1,2,1,2,0,0,2,-7,0021800490
203521,Matthew,Dellavedova,1610612739,18,10,4,9,1,1,1,3,0,1,1,1,2,0,1,0,-11,0021800490
101112,Channing,Frye,1610612739,2,3,1,2,0,0,1,2,0,0,0,0,1,0,0,0,6,0021800490
1627883,Jalen,Jones,1610612739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800490
203918,Rodney,Hood,1610612739,,,,,,,,,,,,,,,,,,0021800490
