personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,23,8,3,7,0,0,2,4,0,3,3,1,1,2,1,0,-9,0021800167
202693,Markieff,Morris,1610612764,26,7,3,8,0,0,1,2,1,4,5,3,3,0,3,0,-7,0021800167
2730,Dwight,Howard,1610612764,26,12,6,8,0,2,0,0,2,6,8,0,2,0,4,0,-14,0021800167
203078,Bradley,Beal,1610612764,41,27,10,21,3,4,4,9,1,3,4,6,4,2,3,1,-2,0021800167
202322,John,Wall,1610612764,42,19,9,21,1,2,0,3,0,7,7,12,2,2,3,1,3,0021800167
201145,Jeff,Green,1610612764,24,14,4,5,4,4,2,3,1,2,3,0,0,0,0,1,0,0021800167
203107,Tomas,Satoransky,1610612764,7,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,-10,0021800167
203085,Austin,Rivers,1610612764,23,2,1,1,0,1,0,0,0,1,1,1,4,0,3,0,3,0021800167
1626162,Kelly,Oubre Jr.,1610612764,25,19,6,10,5,6,2,5,1,3,4,0,2,2,0,0,-9,0021800167
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
1628418,Thomas,Bryant,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
201160,Jason,Smith,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
1628411,Wes,Iwundu,1610612753,14,4,1,3,2,2,0,1,1,0,1,1,2,0,1,0,3,0021800167
203932,Aaron,Gordon,1610612753,42,20,6,14,5,6,3,4,2,5,7,4,0,0,0,0,-3,0021800167
202696,Nikola,Vucevic,1610612753,30,21,10,16,0,0,1,2,4,10,14,3,2,1,2,2,12,0021800167
203095,Evan,Fournier,1610612753,36,15,6,17,0,0,3,10,0,4,4,6,2,2,3,1,-1,0021800167
201571,D.J.,Augustin,1610612753,25,11,2,5,5,6,2,5,0,2,2,4,0,1,2,0,4,0021800167
1626170,Jerian,Grant,1610612753,22,13,5,5,1,1,2,2,1,2,3,2,2,1,1,1,5,0021800167
203082,Terrence,Ross,1610612753,29,12,5,11,1,2,1,5,0,7,7,3,2,2,4,0,6,0021800167
1626185,Jarell,Martin,1610612753,5,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,12,0021800167
1628964,Mo,Bamba,1610612753,17,15,7,8,0,0,1,1,2,0,2,3,5,0,1,2,-3,0021800167
203613,Jonathon,Simmons,1610612753,14,6,2,6,2,2,0,1,0,1,1,0,2,1,0,0,10,0021800167
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
1628515,Isaiah,Briscoe,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800167
