personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,32,24,7,15,10,10,0,0,0,5,5,4,2,0,2,0,-17,0021800211
201967,Dante,Cunningham,1610612759,25,5,2,5,0,0,1,2,1,1,2,1,1,2,2,1,-18,0021800211
200746,LaMarcus,Aldridge,1610612759,28,6,3,12,0,0,0,1,4,8,12,0,1,0,2,0,-11,0021800211
1627854,Bryn,Forbes,1610612759,27,13,4,9,2,2,3,5,0,1,1,1,1,0,1,0,-8,0021800211
1628401,Derrick,White,1610612759,29,16,6,12,3,4,1,5,1,3,4,3,0,0,5,0,-20,0021800211
201988,Patty,Mills,1610612759,21,8,4,6,0,0,0,2,1,0,1,3,3,3,1,0,-1,0021800211
201158,Marco,Belinelli,1610612759,25,10,4,12,0,0,2,6,0,3,3,1,0,1,0,1,-7,0021800211
202722,Davis,Bertans,1610612759,13,2,1,3,0,1,0,2,1,2,3,1,2,0,1,0,-1,0021800211
1627751,Jakob,Poeltl,1610612759,19,7,2,6,3,4,0,0,4,5,9,1,1,1,2,2,-9,0021800211
202347,Quincy,Pondexter,1610612759,10,2,1,1,0,0,0,0,1,0,1,1,0,0,1,0,-8,0021800211
1629002,Chimezie,Metu,1610612759,6,3,1,2,1,3,0,0,0,2,2,0,1,0,1,0,0,0021800211
200752,Rudy,Gay,1610612759,,,,,,,,,,,,,,,,,,0021800211
1628969,Mikal,Bridges,1610612756,25,8,4,6,0,0,0,2,0,2,2,0,3,0,0,1,23,0021800211
203933,T.J.,Warren,1610612756,37,27,10,17,4,4,3,8,0,4,4,2,4,3,0,0,24,0021800211
1629028,Deandre,Ayton,1610612756,29,17,8,11,1,1,0,1,1,9,10,3,2,1,1,0,16,0021800211
1626164,Devin,Booker,1610612756,37,13,5,14,1,1,2,6,1,3,4,12,1,2,7,0,20,0021800211
203477,Isaiah,Canaan,1610612756,31,19,7,8,0,0,5,5,0,4,4,1,3,1,2,0,14,0021800211
1626158,Richaun,Holmes,1610612756,18,4,2,6,0,0,0,0,2,2,4,1,5,2,3,0,4,0021800211
1628367,Josh,Jackson,1610612756,21,14,6,13,0,0,2,3,1,3,4,3,2,0,0,1,-3,0021800211
2037,Jamal,Crawford,1610612756,16,11,4,5,1,2,2,3,0,1,1,4,0,0,3,1,6,0021800211
1629001,De'Anthony,Melton,1610612756,10,3,1,1,0,0,1,1,0,3,3,1,1,0,0,0,0,0021800211
201583,Ryan,Anderson,1610612756,6,0,0,1,0,0,0,1,0,1,1,0,2,0,0,1,-4,0021800211
1627733,Dragan,Bender,1610612756,4,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0021800211
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800211
