personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203613,Jonathon,Simmons,1610612753,20,7,3,6,1,1,0,2,2,2,4,2,2,2,0,1,3,0021800695
1628371,Jonathan,Isaac,1610612753,31,8,4,8,0,0,0,2,3,6,9,3,2,1,0,2,9,0021800695
202696,Nikola,Vucevic,1610612753,34,29,12,23,4,4,1,3,3,11,14,2,1,0,0,2,8,0021800695
203095,Evan,Fournier,1610612753,36,29,9,18,8,9,3,6,0,3,3,7,5,0,3,0,4,0021800695
201571,D.J.,Augustin,1610612753,27,15,4,8,3,3,4,6,0,0,0,4,3,0,3,0,7,0021800695
1628411,Wes,Iwundu,1610612753,12,0,0,0,0,0,0,0,0,5,5,1,2,1,0,1,9,0021800695
1628515,Isaiah,Briscoe,1610612753,20,2,1,5,0,1,0,0,0,2,2,3,4,0,0,0,12,0021800695
1626185,Jarell,Martin,1610612753,16,8,3,5,0,0,2,3,0,1,1,0,2,0,1,1,10,0021800695
203082,Terrence,Ross,1610612753,26,16,7,15,1,1,1,7,0,5,5,7,0,3,2,0,22,0021800695
1628964,Mo,Bamba,1610612753,13,8,3,3,2,2,0,0,1,1,2,0,1,1,2,1,11,0021800695
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800695
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800695
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800695
1627752,Taurean,Prince,1610612737,25,9,4,10,0,0,1,5,0,2,2,1,3,0,0,0,-9,0021800695
1628381,John,Collins,1610612737,31,14,5,12,3,6,1,3,3,7,10,3,4,0,3,0,-12,0021800695
203473,Dewayne,Dedmon,1610612737,26,24,8,14,3,3,5,7,3,6,9,1,3,0,1,0,-11,0021800695
1627761,DeAndre',Bembry,1610612737,34,11,5,11,1,1,0,3,1,1,2,7,5,4,1,2,-12,0021800695
1629027,Trae,Young,1610612737,29,21,8,13,5,6,0,3,0,3,3,6,2,0,4,0,-17,0021800695
203458,Alex,Len,1610612737,14,2,1,7,0,2,0,3,0,4,4,1,0,0,0,1,-2,0021800695
1629016,Omari,Spellman,1610612737,16,0,0,1,0,0,0,1,0,3,3,0,1,0,2,0,-9,0021800695
202391,Jeremy,Lin,1610612737,29,15,5,9,4,5,1,3,0,1,1,2,4,0,2,0,-21,0021800695
1627772,Daniel,Hamilton,1610612737,15,2,1,4,0,0,0,0,1,5,6,1,1,1,0,0,-1,0021800695
1628416,Tyler,Dorsey,1610612737,9,5,2,3,0,0,1,1,0,2,2,0,0,0,0,0,3,0021800695
1713,Vince,Carter,1610612737,6,0,0,2,0,0,0,1,1,1,2,1,1,0,0,0,-4,0021800695
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800695
1628989,Kevin,Huerter,1610612737,,,,,,,,,,,,,,,,,,0021800695
