personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,37,27,10,19,5,6,2,6,0,3,3,0,1,2,3,0,4,0021800336
201152,Thaddeus,Young,1610612754,25,14,6,8,2,3,0,0,2,2,4,1,2,1,2,0,-1,0021800336
1626167,Myles,Turner,1610612754,31,14,6,10,2,3,0,2,1,11,12,4,2,0,2,3,9,0021800336
201936,Tyreke,Evans,1610612754,29,12,5,12,0,0,2,4,0,2,2,4,3,1,3,0,11,0021800336
201954,Darren,Collison,1610612754,33,11,3,8,3,3,2,3,1,3,4,12,5,6,6,0,13,0021800336
1627734,Domantas,Sabonis,1610612754,24,6,3,7,0,0,0,0,1,6,7,5,5,0,7,2,-6,0021800336
202709,Cory,Joseph,1610612754,29,7,3,6,0,0,1,2,1,6,7,4,4,1,1,0,-12,0021800336
1628988,Aaron,Holiday,1610612754,6,5,2,4,0,0,1,3,0,2,2,1,0,0,1,0,-11,0021800336
203926,Doug,McDermott,1610612754,22,14,5,8,2,3,2,4,0,1,1,1,4,0,0,0,-12,0021800336
1628387,Ike,Anigbogu,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
202697,Iman,Shumpert,1610612758,28,8,3,6,0,0,2,2,1,2,3,2,4,2,1,0,-6,0021800336
202357,Nemanja,Bjelica,1610612758,19,13,6,12,0,0,1,4,3,3,6,1,4,0,2,1,-10,0021800336
1626161,Willie,Cauley-Stein,1610612758,33,17,8,13,1,4,0,0,6,7,13,3,2,1,3,0,-5,0021800336
1627741,Buddy,Hield,1610612758,34,18,6,16,4,4,2,9,1,4,5,4,3,0,2,0,3,0021800336
1628368,De'Aaron,Fox,1610612758,36,15,4,16,7,7,0,2,0,4,4,6,0,4,6,1,-3,0021800336
203992,Bogdan,Bogdanovic,1610612758,31,20,7,12,3,3,3,6,0,2,2,6,1,2,3,0,7,0021800336
1628382,Justin,Jackson,1610612758,24,8,3,7,0,2,2,3,1,2,3,2,0,0,1,0,10,0021800336
201585,Kosta,Koufos,1610612758,15,0,0,3,0,0,0,0,1,6,7,1,0,0,2,1,5,0021800336
1627786,Troy,Williams,1610612758,16,12,4,6,1,4,3,3,1,2,3,0,2,1,0,0,4,0021800336
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
203463,Ben,McLemore,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800336
