personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626209,Mario,Hezonja,1610612752,27,8,3,10,2,2,0,3,0,5,5,3,2,2,2,0,-29,0021801053
1628995,Kevin,Knox,1610612752,27,12,4,14,2,2,2,6,1,5,6,1,2,2,1,0,-18,0021801053
201599,DeAndre,Jordan,1610612752,19,6,0,2,6,6,0,0,1,5,6,3,1,0,2,1,-22,0021801053
1628422,Damyean,Dotson,1610612752,17,11,4,8,0,0,3,7,0,0,0,0,1,2,2,0,-32,0021801053
1626144,Emmanuel,Mudiay,1610612752,21,7,2,7,2,2,1,3,0,0,0,3,1,0,1,0,-20,0021801053
1629019,Allonzo,Trier,1610612752,31,22,8,14,5,6,1,2,2,2,4,3,2,0,0,0,-12,0021801053
1629011,Mitchell,Robinson,1610612752,14,0,0,1,0,0,0,0,1,4,5,0,6,0,1,3,-9,0021801053
1628443,Kadeem,Allen,1610612752,26,0,0,8,0,0,0,3,0,1,1,1,2,1,3,0,-16,0021801053
202498,Lance,Thomas,1610612752,13,4,1,3,1,2,1,2,0,2,2,1,1,0,0,0,-3,0021801053
203098,John,Jenkins,1610612752,14,7,1,4,5,5,0,2,0,1,1,0,0,0,0,0,-12,0021801053
1628436,Luke,Kornet,1610612752,13,6,2,8,2,3,0,5,1,2,3,0,0,0,0,0,-3,0021801053
1627740,Henry,Ellenson,1610612752,12,9,3,6,3,4,0,2,1,2,3,1,0,1,1,0,-4,0021801053
201980,Danny,Green,1610612761,21,13,4,6,2,5,3,4,2,2,4,1,0,0,0,0,32,0021801053
1627783,Pascal,Siakam,1610612761,30,19,9,14,0,2,1,3,2,6,8,5,3,0,1,1,37,0021801053
201188,Marc,Gasol,1610612761,21,12,4,8,2,2,2,5,0,11,11,1,3,1,3,1,23,0021801053
200768,Kyle,Lowry,1610612761,26,15,5,12,0,1,5,9,0,6,6,8,0,0,2,0,33,0021801053
1627832,Fred,VanVleet,1610612761,28,13,5,9,1,1,2,4,0,2,2,12,1,1,1,1,33,0021801053
202391,Jeremy,Lin,1610612761,26,20,7,11,5,7,1,3,0,3,3,2,3,0,2,0,3,0021801053
1628384,OG,Anunoby,1610612761,17,14,6,12,1,1,1,6,1,2,3,1,2,0,0,2,6,0021801053
203961,Eric,Moreland,1610612761,15,2,1,2,0,0,0,0,0,5,5,4,5,0,2,0,3,0021801053
1626181,Norman,Powell,1610612761,17,10,4,8,2,3,0,2,0,3,3,1,3,1,2,1,-3,0021801053
1627775,Patrick,McCaw,1610612761,20,2,1,1,0,0,0,0,0,2,2,1,1,1,1,0,1,0021801053
1626259,Malcolm,Miller,1610612761,8,6,2,3,0,0,2,3,0,1,1,0,0,0,0,0,6,0021801053
1628449,Chris,Boucher,1610612761,6,2,1,2,0,0,0,1,0,2,2,0,1,1,0,0,6,0021801053
201586,Serge,Ibaka,1610612761,,,,,,,,,,,,,,,,,,0021801053
