personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,39,18,6,17,6,8,0,0,3,9,12,6,1,0,4,1,-3,0041800151
200746,LaMarcus,Aldridge,1610612759,33,15,6,19,3,4,0,1,5,3,8,1,3,1,0,0,2,0041800151
1627751,Jakob,Poeltl,1610612759,24,6,3,5,0,0,0,1,1,5,6,0,3,1,0,1,-1,0041800151
1627854,Bryn,Forbes,1610612759,30,15,6,9,0,0,3,4,0,5,5,0,2,0,0,0,-7,0041800151
1628401,Derrick,White,1610612759,27,16,7,10,2,3,0,0,0,3,3,5,3,1,4,0,2,0041800151
201988,Patty,Mills,1610612759,21,4,2,3,0,0,0,0,0,2,2,3,0,0,0,1,7,0041800151
200752,Rudy,Gay,1610612759,26,14,6,9,0,0,2,3,1,5,6,1,2,1,3,0,10,0041800151
201158,Marco,Belinelli,1610612759,16,8,3,9,1,2,1,4,0,4,4,2,0,0,0,0,8,0041800151
202722,Davis,Bertans,1610612759,19,5,1,2,2,3,1,2,0,1,1,2,3,0,0,1,7,0041800151
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
201967,Dante,Cunningham,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
202700,Donatas,Motiejunas,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
203115,Will,Barton,1610612743,32,15,6,15,2,4,1,5,2,8,10,1,1,0,0,2,0,0041800151
200794,Paul,Millsap,1610612743,34,12,4,9,3,3,1,5,1,3,4,1,3,0,3,0,-1,0041800151
203999,Nikola,Jokic,1610612743,36,10,4,9,2,2,0,3,3,11,14,14,3,2,3,0,0,0041800151
203914,Gary,Harris,1610612743,36,20,7,12,5,5,1,3,0,3,3,1,2,0,0,1,-2,0041800151
1627750,Jamal,Murray,1610612743,34,17,8,23,1,1,0,6,2,0,2,0,2,5,2,0,5,0041800151
1628420,Monte,Morris,1610612743,23,2,1,6,0,0,0,1,0,0,0,5,2,1,0,0,-11,0041800151
203486,Mason,Plumlee,1610612743,17,4,2,5,0,2,0,0,3,3,6,3,2,0,0,0,-7,0041800151
1628470,Torrey,Craig,1610612743,10,6,2,4,0,2,2,3,1,3,4,0,2,0,0,0,-5,0041800151
1627736,Malik,Beasley,1610612743,15,10,3,5,3,5,1,2,1,2,3,0,1,0,2,0,-4,0041800151
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800151
