personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,35,4,2,6,0,0,0,3,2,4,6,1,2,1,0,2,-40,0021800728
1628367,Josh,Jackson,1610612756,29,17,5,14,6,7,1,5,0,3,3,2,5,1,2,2,-26,0021800728
1627733,Dragan,Bender,1610612756,31,14,6,11,1,1,1,5,0,5,5,2,3,1,2,0,-33,0021800728
1626164,Devin,Booker,1610612756,30,35,9,19,15,16,2,4,0,4,4,2,2,0,4,0,-20,0021800728
1629059,Elie,Okobo,1610612756,30,7,3,6,0,0,1,4,0,3,3,4,3,0,1,0,-30,0021800728
1626162,Kelly,Oubre Jr.,1610612756,31,13,5,14,2,2,1,6,0,3,3,3,4,0,1,2,-13,0021800728
203112,Quincy,Acy,1610612756,16,0,0,0,0,0,0,0,0,10,10,1,2,0,1,0,-4,0021800728
2037,Jamal,Crawford,1610612756,20,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,-6,0021800728
203584,Troy,Daniels,1610612756,14,5,2,6,0,0,1,3,0,0,0,0,2,0,1,0,-13,0021800728
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800728
203115,Will,Barton,1610612743,26,14,5,11,3,3,1,5,2,3,5,5,2,0,1,1,28,0021800728
200794,Paul,Millsap,1610612743,22,20,6,8,6,7,2,2,2,7,9,2,2,3,2,0,23,0021800728
203486,Mason,Plumlee,1610612743,24,16,6,9,4,4,0,0,2,5,7,6,2,1,4,0,18,0021800728
203914,Gary,Harris,1610612743,20,10,3,9,2,2,2,6,0,3,3,3,1,1,1,0,23,0021800728
1627750,Jamal,Murray,1610612743,23,13,5,9,0,0,3,5,1,1,2,5,2,0,0,0,17,0021800728
1628470,Torrey,Craig,1610612743,21,8,3,5,2,4,0,1,2,4,6,1,3,1,0,0,11,0021800728
1626168,Trey,Lyles,1610612743,22,12,5,13,0,0,2,3,3,3,6,0,1,1,1,0,10,0021800728
1627823,Juancho,Hernangomez,1610612743,21,2,1,7,0,0,0,2,3,7,10,1,3,0,1,0,15,0021800728
1627736,Malik,Beasley,1610612743,22,19,6,11,5,5,2,6,0,3,3,0,2,1,0,0,13,0021800728
1628420,Monte,Morris,1610612743,25,17,7,11,0,1,3,5,1,2,3,1,1,0,0,0,13,0021800728
1628399,Tyler,Lydon,1610612743,4,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,8,0021800728
1629020,Jarred,Vanderbilt,1610612743,3,1,0,0,1,2,0,0,0,3,3,1,0,1,1,0,6,0021800728
203999,Nikola,Jokic,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800728
