personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,34,2,1,8,0,0,0,7,1,6,7,3,0,1,0,0,4,0021800841
101107,Marvin,Williams,1610612766,30,5,2,10,0,0,1,6,5,6,11,3,3,2,0,0,6,0021800841
203469,Cody,Zeller,1610612766,34,18,6,11,6,9,0,1,5,4,9,1,2,0,0,1,6,0021800841
203087,Jeremy,Lamb,1610612766,38,21,7,22,6,6,1,8,5,2,7,2,6,0,1,0,11,0021800841
202689,Kemba,Walker,1610612766,38,34,10,23,10,12,4,12,1,8,9,3,1,2,3,0,11,0021800841
1628970,Miles,Bridges,1610612766,11,3,1,3,0,0,1,2,0,0,0,1,0,0,1,1,-13,0021800841
203077,Michael,Kidd-Gilchrist,1610612766,14,4,1,5,2,2,0,1,1,0,1,0,0,0,0,0,-17,0021800841
202687,Bismack,Biyombo,1610612766,11,3,1,1,1,2,0,0,2,2,4,1,1,1,0,0,-9,0021800841
1628370,Malik,Monk,1610612766,9,0,0,3,0,0,0,2,1,0,1,0,1,0,0,0,-20,0021800841
202714,Shelvin,Mack,1610612766,12,0,0,2,0,2,0,0,0,0,0,1,1,1,0,0,-20,0021800841
1626163,Frank,Kaminsky,1610612766,4,0,0,2,0,0,0,1,0,2,2,0,0,0,0,0,-4,0021800841
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800841
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800841
202711,Bojan,Bogdanovic,1610612754,30,14,5,11,3,4,1,5,1,1,2,0,3,0,2,0,-9,0021800841
201152,Thaddeus,Young,1610612754,34,11,5,7,1,1,0,1,2,6,8,6,2,0,1,0,1,0021800841
1626167,Myles,Turner,1610612754,33,18,6,10,4,4,2,3,0,8,8,1,5,3,0,3,-5,0021800841
202083,Wesley,Matthews,1610612754,29,8,2,10,2,2,2,7,1,4,5,3,4,0,1,0,-1,0021800841
201954,Darren,Collison,1610612754,32,13,6,12,0,0,1,3,1,3,4,8,2,0,3,0,-4,0021800841
1627734,Domantas,Sabonis,1610612754,20,9,4,5,1,2,0,0,0,9,9,2,3,0,2,0,9,0021800841
202709,Cory,Joseph,1610612754,20,6,3,7,0,0,0,2,0,1,1,2,1,0,1,0,15,0021800841
201936,Tyreke,Evans,1610612754,20,12,4,7,2,2,2,3,0,1,1,2,1,0,2,0,9,0021800841
203926,Doug,McDermott,1610612754,10,6,2,3,2,2,0,1,0,0,0,1,1,0,0,0,17,0021800841
1628388,TJ,Leaf,1610612754,5,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,12,0021800841
203124,Kyle,O'Quinn,1610612754,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800841
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800841
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800841
