personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627772,Daniel,Hamilton,1610612737,20,8,3,8,1,2,1,3,2,5,7,1,1,0,0,0,-8,0021800556
1628381,John,Collins,1610612737,26,21,8,14,1,2,4,5,1,7,8,3,4,0,2,0,-7,0021800556
203473,Dewayne,Dedmon,1610612737,27,6,3,8,0,0,0,1,3,6,9,1,3,1,1,1,-12,0021800556
1628989,Kevin,Huerter,1610612737,44,12,5,14,1,1,1,7,0,1,1,5,2,0,2,1,-11,0021800556
1629027,Trae,Young,1610612737,27,5,2,8,0,0,1,2,0,3,3,9,2,0,4,1,-19,0021800556
203458,Alex,Len,1610612737,27,24,11,19,1,2,1,3,6,5,11,0,3,0,1,3,-6,0021800556
1627761,DeAndre',Bembry,1610612737,25,11,5,9,1,2,0,1,1,6,7,0,3,1,1,0,-8,0021800556
1626147,Justin,Anderson,1610612737,5,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,-7,0021800556
1713,Vince,Carter,1610612737,13,3,1,6,0,0,1,4,0,2,2,2,0,0,0,0,-5,0021800556
202391,Jeremy,Lin,1610612737,19,8,2,7,3,4,1,4,0,2,2,5,0,3,2,0,5,0021800556
1628416,Tyler,Dorsey,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800556
203101,Miles,Plumlee,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800556
2772,Trevor,Ariza,1610612764,39,12,5,15,1,3,1,5,1,4,5,4,1,1,1,0,11,0021800556
201145,Jeff,Green,1610612764,36,22,7,13,4,4,4,8,0,6,6,6,4,0,1,0,15,0021800556
1628418,Thomas,Bryant,1610612764,39,16,5,7,6,6,0,1,1,14,15,1,3,2,1,2,20,0021800556
203078,Bradley,Beal,1610612764,36,24,9,20,3,3,3,7,0,4,4,6,5,2,3,0,22,0021800556
203107,Tomas,Satoransky,1610612764,36,14,5,10,3,6,1,2,4,7,11,7,1,2,1,0,13,0021800556
203490,Otto,Porter Jr.,1610612764,13,9,4,8,0,0,1,3,0,1,1,2,1,0,1,0,3,0021800556
1626155,Sam,Dekker,1610612764,15,8,4,10,0,0,0,0,2,0,2,1,2,0,0,0,-1,0021800556
1626184,Chasson,Randle,1610612764,17,7,3,6,0,1,1,2,2,1,3,1,3,3,2,0,-3,0021800556
1628972,Troy,Brown Jr.,1610612764,6,2,1,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0021800556
1627758,Ron,Baker,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800556
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800556
