personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,9,2,1,3,0,0,0,1,0,3,3,0,0,0,0,0,-2,0021801045
101107,Marvin,Williams,1610612766,27,2,1,7,0,0,0,4,1,3,4,2,2,1,2,3,-5,0021801045
202687,Bismack,Biyombo,1610612766,17,2,1,3,0,0,0,0,2,4,6,0,4,0,2,1,-12,0021801045
201587,Nicolas,Batum,1610612766,35,12,3,11,5,5,1,7,0,7,7,1,3,0,1,0,-18,0021801045
202689,Kemba,Walker,1610612766,35,10,4,16,0,0,2,8,1,3,4,4,1,1,3,0,-13,0021801045
203087,Jeremy,Lamb,1610612766,33,21,8,20,2,2,3,9,2,2,4,1,3,3,1,0,-16,0021801045
1628407,Dwayne,Bacon,1610612766,17,2,1,6,0,0,0,0,1,3,4,2,2,0,0,1,-9,0021801045
1626163,Frank,Kaminsky,1610612766,30,13,3,10,7,9,0,4,2,5,7,1,1,0,1,0,-8,0021801045
2225,Tony,Parker,1610612766,17,11,4,5,2,2,1,2,0,2,2,0,0,0,2,0,-3,0021801045
203077,Michael,Kidd-Gilchrist,1610612766,12,0,0,1,0,0,0,0,2,1,3,0,3,1,0,0,3,0021801045
1628370,Malik,Monk,1610612766,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-7,0021801045
1628984,Devonte',Graham,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801045
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801045
1627884,Derrick,Jones Jr.,1610612748,24,6,2,6,1,4,1,2,2,3,5,1,3,1,1,3,11,0021801045
203482,Kelly,Olynyk,1610612748,30,4,1,7,2,3,0,3,3,6,9,6,2,0,3,0,4,0021801045
1628389,Bam,Adebayo,1610612748,30,16,7,10,2,4,0,0,2,7,9,1,3,2,2,1,18,0021801045
203079,Dion,Waiters,1610612748,22,12,4,10,0,0,4,8,0,4,4,3,1,0,1,0,3,0021801045
1626196,Josh,Richardson,1610612748,38,7,2,17,3,4,0,9,1,5,6,5,3,2,1,0,18,0021801045
2548,Dwyane,Wade,1610612748,28,17,6,14,3,3,2,2,2,6,8,2,1,0,1,1,19,0021801045
201609,Goran,Dragic,1610612748,27,19,7,11,1,1,4,6,0,2,2,4,4,0,1,0,7,0021801045
202355,Hassan,Whiteside,1610612748,17,6,3,7,0,0,0,0,5,3,8,0,3,1,0,1,0,0021801045
201949,James,Johnson,1610612748,17,6,2,4,0,0,2,3,0,3,3,3,1,0,1,1,14,0021801045
203585,Rodney,McGruder,1610612748,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0021801045
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801045
201583,Ryan,Anderson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801045
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801045
