personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,32,16,6,13,3,3,1,4,0,4,4,4,1,3,2,0,3,0021800843
203507,Giannis,Antetokounmpo,1610612749,34,29,9,13,9,14,2,3,2,15,17,8,3,0,6,3,21,0021800843
201572,Brook,Lopez,1610612749,30,7,3,11,0,0,1,8,0,5,5,3,4,1,1,3,-5,0021800843
1627763,Malcolm,Brogdon,1610612749,30,17,5,9,4,4,3,5,0,6,6,3,0,0,0,0,17,0021800843
202339,Eric,Bledsoe,1610612749,29,19,5,8,6,6,3,6,0,1,1,2,2,2,4,0,-2,0021800843
1628425,Sterling,Brown,1610612749,16,4,2,6,0,0,0,2,1,1,2,0,2,0,0,0,-4,0021800843
201588,George,Hill,1610612749,16,2,0,3,2,2,0,3,0,5,5,3,0,0,0,1,12,0021800843
1628391,D.J.,Wilson,1610612749,7,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0,2,0021800843
101141,Ersan,Ilyasova,1610612749,18,12,5,9,0,0,2,4,2,1,3,0,5,0,2,0,4,0021800843
203503,Tony,Snell,1610612749,15,4,2,6,0,0,0,2,0,4,4,1,0,0,0,0,12,0021800843
1626192,Pat,Connaughton,1610612749,7,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,5,0021800843
1628979,Trevon,Duval,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800843
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800843
203490,Otto,Porter Jr.,1610612741,37,18,7,14,2,2,2,4,3,4,7,4,4,1,3,0,-9,0021800843
1628374,Lauri,Markkanen,1610612741,37,20,6,21,7,7,1,7,4,13,17,3,4,2,1,0,-5,0021800843
201577,Robin,Lopez,1610612741,32,17,8,13,1,2,0,1,2,2,4,1,2,0,2,1,1,0021800843
203897,Zach,LaVine,1610612741,35,27,9,19,5,5,4,6,0,5,5,7,4,1,2,1,0,0021800843
1627739,Kris,Dunn,1610612741,32,2,1,9,0,0,0,1,0,4,4,6,4,1,2,0,1,0021800843
1627782,Wayne,Selden,1610612741,21,4,2,10,0,0,0,3,0,4,4,0,2,1,2,0,-10,0021800843
1627789,Timothe,Luwawu-Cabarrot,1610612741,16,9,3,6,1,2,2,3,0,1,1,0,1,1,0,0,-19,0021800843
1627885,Shaquille,Harrison,1610612741,10,0,0,2,0,0,0,2,0,1,1,2,1,1,1,0,-10,0021800843
1627853,Ryan,Arcidiacono,1610612741,15,2,1,2,0,0,0,1,0,2,2,1,0,0,0,0,-14,0021800843
1628959,Rawle,Alkins,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800843
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800843
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800843
