personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203121,Darius,Miller,1610612740,38,21,8,17,0,0,5,11,0,7,7,2,2,0,1,1,-15,0021800717
203524,Solomon,Hill,1610612740,37,7,3,7,1,2,0,3,1,4,5,3,5,1,0,1,-2,0021800717
1626143,Jahlil,Okafor,1610612740,25,18,9,12,0,1,0,0,4,4,8,0,0,0,1,0,-21,0021800717
201950,Jrue,Holiday,1610612740,36,22,9,19,1,1,3,8,0,9,9,13,2,4,5,1,-10,0021800717
203901,Elfrid,Payton,1610612740,29,15,5,12,4,4,1,4,1,3,4,12,1,1,2,2,-7,0021800717
1628402,Frank,Jackson,1610612740,25,12,6,13,0,0,0,5,0,1,1,2,3,0,2,0,12,0021800717
1627767,Cheick,Diallo,1610612740,22,16,7,12,2,4,0,1,1,3,4,0,1,1,1,1,15,0021800717
1629026,Kenrich,Williams,1610612740,18,2,1,4,0,0,0,1,1,3,4,1,2,0,0,0,9,0021800717
203546,Ian,Clark,1610612740,6,3,1,5,0,0,1,3,0,0,0,1,0,0,0,0,-11,0021800717
204025,Tim,Frazier,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
202325,Wesley,Johnson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
202734,E'Twaun,Moore,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
203944,Julius,Randle,1610612740,,,,,,,,,,,,,,,,,,0021800717
202331,Paul,George,1610612760,37,23,8,18,1,4,6,10,3,8,11,7,2,1,2,1,2,0021800717
203924,Jerami,Grant,1610612760,34,14,6,15,0,0,2,4,0,3,3,1,3,2,0,0,11,0021800717
203500,Steven,Adams,1610612760,35,20,9,12,2,2,0,0,6,6,12,2,2,1,4,0,14,0021800717
1628390,Terrance,Ferguson,1610612760,35,14,6,14,0,0,2,8,0,3,3,2,2,1,0,0,15,0021800717
201566,Russell,Westbrook,1610612760,36,23,9,19,4,8,1,3,1,16,17,16,3,2,4,0,14,0021800717
203471,Dennis,Schroder,1610612760,22,10,4,8,0,0,2,3,0,1,1,5,0,1,2,0,-4,0021800717
203457,Nerlens,Noel,1610612760,12,6,3,5,0,0,0,0,0,3,3,0,3,0,1,1,-8,0021800717
1627846,Abdel,Nader,1610612760,12,3,1,5,1,2,0,2,1,3,4,0,0,0,0,0,-9,0021800717
202335,Patrick,Patterson,1610612760,13,9,4,5,0,0,1,2,3,0,3,0,0,0,1,0,-5,0021800717
203518,Alex,Abrines,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
1627789,Timothe,Luwawu-Cabarrot,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800717
