personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,20,5,2,4,0,0,1,2,2,2,4,2,2,3,0,1,-17,0021800747
200794,Paul,Millsap,1610612743,29,4,0,5,4,4,0,1,0,5,5,1,4,1,2,1,5,0021800747
203999,Nikola,Jokic,1610612743,34,24,10,20,3,3,1,8,1,4,5,3,3,4,4,0,5,0021800747
203914,Gary,Harris,1610612743,31,11,4,11,3,3,0,4,1,3,4,3,4,0,2,0,4,0021800747
203115,Will,Barton,1610612743,35,20,9,15,0,0,2,6,2,3,5,2,1,1,2,0,9,0021800747
1628420,Monte,Morris,1610612743,24,9,4,8,0,0,1,4,0,2,2,1,0,0,1,0,5,0021800747
203486,Mason,Plumlee,1610612743,18,4,1,4,2,2,0,0,3,4,7,2,3,0,2,0,-4,0021800747
1626168,Trey,Lyles,1610612743,13,0,0,4,0,0,0,2,0,1,1,0,0,0,2,0,-2,0021800747
1627736,Malik,Beasley,1610612743,24,18,7,13,1,2,3,9,0,3,3,3,1,1,0,0,14,0021800747
1627823,Juancho,Hernangomez,1610612743,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0021800747
1629164,Brandon,Goodwin,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800747
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800747
203937,Kyle,Anderson,1610612763,29,9,4,8,1,2,0,0,2,3,5,3,5,1,4,1,1,0021800747
1628991,Jaren,Jackson Jr.,1610612763,25,8,4,10,0,0,0,2,3,4,7,0,6,2,2,3,9,0021800747
201188,Marc,Gasol,1610612763,37,28,11,19,4,6,2,7,1,8,9,3,1,0,7,2,-1,0021800747
203200,Justin,Holiday,1610612763,40,9,3,9,1,1,2,6,0,2,2,1,2,0,1,0,-4,0021800747
201144,Mike,Conley,1610612763,36,23,8,16,4,6,3,9,0,4,4,11,0,1,3,0,-5,0021800747
203998,Bruno,Caboclo,1610612763,23,5,1,6,2,2,1,6,1,4,5,0,3,0,0,0,-5,0021800747
202714,Shelvin,Mack,1610612763,18,3,1,4,0,0,1,2,0,3,3,6,2,0,2,0,0,0021800747
201149,Joakim,Noah,1610612763,24,7,3,5,1,2,0,0,2,5,7,2,3,1,0,1,-6,0021800747
1628397,Ivan,Rabb,1610612763,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021800747
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800747
203210,JaMychal,Green,1610612763,,,,,,,,,,,,,,,,,,0021800747
1627395,Julian,Washburn,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800747
