personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,26,9,3,7,1,2,2,4,0,5,5,1,1,0,0,1,4,0021800614
203932,Aaron,Gordon,1610612753,36,18,7,17,2,3,2,6,1,9,10,3,3,0,1,0,-12,0021800614
202696,Nikola,Vucevic,1610612753,30,20,8,17,1,2,3,4,1,7,8,3,4,2,2,0,-2,0021800614
203095,Evan,Fournier,1610612753,36,1,0,8,1,2,0,4,0,0,0,0,4,1,1,0,5,0021800614
201571,D.J.,Augustin,1610612753,29,23,7,11,6,7,3,6,3,0,3,6,0,0,4,0,-5,0021800614
1628411,Wes,Iwundu,1610612753,15,0,0,2,0,0,0,1,0,2,2,1,1,1,1,1,-17,0021800614
1628515,Isaiah,Briscoe,1610612753,18,2,1,4,0,0,0,1,0,4,4,3,5,0,1,0,-8,0021800614
203082,Terrence,Ross,1610612753,28,13,5,13,0,0,3,7,0,5,5,0,2,1,1,0,-19,0021800614
203920,Khem,Birch,1610612753,17,7,2,4,3,4,0,0,2,2,4,0,0,1,0,2,-11,0021800614
1628964,Mo,Bamba,1610612753,,,,,,,,,,,,,,,,,,0021800614
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
203613,Jonathon,Simmons,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
204060,Joe,Ingles,1610612762,34,16,6,15,0,0,4,8,0,2,2,7,1,1,4,1,3,0021800614
202324,Derrick,Favors,1610612762,20,8,4,5,0,0,0,1,0,3,3,1,4,1,2,0,1,0021800614
203497,Rudy,Gobert,1610612762,36,12,4,8,4,4,0,0,2,12,14,2,4,1,1,1,12,0021800614
1628378,Donovan,Mitchell,1610612762,37,33,12,21,5,6,4,7,0,4,4,7,4,1,2,0,0,0021800614
203526,Raul,Neto,1610612762,30,10,4,11,2,2,0,5,0,3,3,3,4,1,2,0,22,0021800614
1626220,Royce,O'Neale,1610612762,17,2,1,1,0,0,0,0,1,6,7,0,1,0,1,1,-4,0021800614
203109,Jae,Crowder,1610612762,34,9,4,9,1,2,0,4,0,2,2,2,1,0,0,0,20,0021800614
2594,Kyle,Korver,1610612762,23,11,4,12,0,0,3,7,1,6,7,2,1,0,1,0,18,0021800614
1627777,Georges,Niang,1610612762,5,5,2,2,0,0,1,1,0,2,2,0,0,0,0,0,-7,0021800614
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800614
