personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,31,25,10,14,3,4,2,5,0,3,3,2,1,1,3,0,15,0021800077
201152,Thaddeus,Young,1610612754,32,10,5,8,0,0,0,0,0,2,2,5,0,2,1,0,16,0021800077
1626167,Myles,Turner,1610612754,27,15,7,10,1,1,0,1,1,1,2,1,2,0,2,3,6,0021800077
203506,Victor,Oladipo,1610612754,36,24,10,15,2,6,2,4,1,2,3,6,3,3,2,0,16,0021800077
201954,Darren,Collison,1610612754,29,15,5,8,4,4,1,1,0,2,2,6,3,3,2,0,15,0021800077
202709,Cory,Joseph,1610612754,28,7,3,4,1,2,0,0,0,5,5,5,1,3,1,0,5,0021800077
1627734,Domantas,Sabonis,1610612754,21,15,6,9,3,3,0,0,1,4,5,1,0,0,2,0,3,0021800077
203926,Doug,McDermott,1610612754,17,6,1,2,4,4,0,1,0,0,0,2,2,0,1,0,-5,0021800077
1628388,TJ,Leaf,1610612754,5,0,0,2,0,0,0,1,0,1,1,0,0,0,1,0,-4,0021800077
1628410,Edmond,Sumner,1610612754,5,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,-2,0021800077
1628988,Aaron,Holiday,1610612754,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021800077
1628993,Alize,Johnson,1610612754,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-1,0021800077
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800077
1626224,Cedi,Osman,1610612739,31,10,4,13,0,0,2,8,1,3,4,3,1,0,6,0,-14,0021800077
1626155,Sam,Dekker,1610612739,24,6,3,7,0,0,0,0,3,2,5,1,1,2,0,0,-10,0021800077
202684,Tristan,Thompson,1610612739,21,6,3,5,0,0,0,0,6,0,6,0,2,0,1,0,-12,0021800077
203918,Rodney,Hood,1610612739,29,17,8,15,0,0,1,6,0,5,5,3,2,2,1,0,-19,0021800077
201588,George,Hill,1610612739,28,14,5,11,3,3,1,3,2,0,2,2,3,2,2,1,-13,0021800077
1628021,David,Nwaba,1610612739,14,7,2,5,2,2,1,1,0,1,1,0,0,0,0,1,13,0021800077
1629012,Collin,Sexton,1610612739,22,12,2,8,8,9,0,1,0,1,1,4,1,1,2,0,1,0021800077
2747,JR,Smith,1610612739,6,3,0,0,3,3,0,0,0,1,1,1,1,0,0,0,1,0021800077
1626204,Larry,Nance Jr.,1610612739,22,15,6,8,3,3,0,0,3,9,12,4,4,1,0,0,-3,0021800077
2594,Kyle,Korver,1610612739,15,4,2,4,0,0,0,2,0,0,0,2,2,0,2,0,-1,0021800077
203903,Jordan,Clarkson,1610612739,19,12,5,10,0,0,2,4,0,1,1,1,2,1,1,0,-6,0021800077
1627790,Ante,Zizic,1610612739,3,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,3,0021800077
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800077
