personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612747,36,21,7,12,6,8,1,2,1,4,5,4,4,0,6,0,-12,0021800686
1628398,Kyle,Kuzma,1610612747,43,32,12,19,4,5,4,9,2,6,8,3,5,2,3,0,-8,0021800686
2199,Tyson,Chandler,1610612747,14,3,1,1,1,2,0,0,2,5,7,0,2,0,1,0,-3,0021800686
203484,Kentavious,Caldwell-Pope,1610612747,39,8,4,12,0,0,0,7,1,3,4,0,2,2,0,0,-14,0021800686
1628366,Lonzo,Ball,1610612747,21,8,4,7,0,0,0,3,0,3,3,11,1,1,1,1,15,0021800686
201580,JaVale,McGee,1610612747,16,12,6,8,0,2,0,0,3,11,14,1,1,1,1,1,1,0021800686
1628404,Josh,Hart,1610612747,26,7,3,10,0,0,1,6,1,4,5,2,3,0,1,0,-8,0021800686
1629004,Svi,Mykhailiuk,1610612747,11,2,1,4,0,0,0,1,0,0,0,1,1,0,0,0,8,0021800686
202362,Lance,Stephenson,1610612747,25,16,5,10,2,2,4,8,0,2,2,4,1,0,1,0,-6,0021800686
201563,Michael,Beasley,1610612747,9,8,3,7,2,2,0,1,1,0,1,0,1,0,1,1,4,0021800686
1627826,Ivica,Zubac,1610612747,21,17,4,6,9,9,0,0,2,5,7,1,6,0,0,1,3,0021800686
1629021,Moritz,Wagner,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800686
201569,Eric,Gordon,1610612745,32,30,7,16,11,12,5,10,1,4,5,4,2,0,2,0,9,0021800686
203516,James,Ennis III,1610612745,27,18,6,9,2,2,4,6,1,2,3,1,4,0,1,1,7,0021800686
200782,PJ,Tucker,1610612745,41,9,4,12,0,0,1,7,4,5,9,2,5,5,2,1,12,0021800686
203085,Austin,Rivers,1610612745,46,5,2,8,0,0,1,6,1,4,5,5,4,0,0,1,10,0021800686
201935,James,Harden,1610612745,42,48,14,30,12,15,8,19,3,5,8,6,3,4,6,1,11,0021800686
101123,Gerald,Green,1610612745,28,17,6,14,1,3,4,11,2,1,3,2,3,0,0,0,-8,0021800686
203263,James,Nunnally,1610612745,12,0,0,5,0,0,0,5,0,0,0,0,1,0,0,0,-10,0021800686
1629109,Gary,Clark,1610612745,13,6,2,4,0,0,2,4,0,2,2,0,1,0,1,0,-6,0021800686
2403, ,Nene,1610612745,20,5,1,2,3,4,0,0,0,4,4,3,4,0,0,0,-5,0021800686
1627737,Marquese,Chriss,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800686
1629053,Vincent,Edwards,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800686
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800686
