personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,40,30,12,23,6,8,0,1,2,6,8,4,2,0,1,0,-14,0021801107
200746,LaMarcus,Aldridge,1610612759,43,20,8,18,4,5,0,1,8,7,15,4,1,1,0,0,-11,0021801107
1627751,Jakob,Poeltl,1610612759,20,7,3,3,1,4,0,0,1,5,6,0,3,0,0,2,1,0021801107
1628401,Derrick,White,1610612759,29,4,0,10,4,4,0,4,1,4,5,7,5,2,3,2,-6,0021801107
1627854,Bryn,Forbes,1610612759,27,16,6,12,0,0,4,7,0,2,2,2,2,0,0,0,-3,0021801107
201988,Patty,Mills,1610612759,19,0,0,6,0,0,0,4,1,2,3,3,3,0,2,0,-8,0021801107
200752,Rudy,Gay,1610612759,32,16,7,15,0,0,2,6,3,6,9,2,0,1,3,0,-6,0021801107
201158,Marco,Belinelli,1610612759,32,17,6,16,0,0,5,11,1,9,10,1,2,0,3,0,1,0021801107
202722,Davis,Bertans,1610612759,19,6,2,5,0,0,2,5,0,2,2,1,3,0,0,1,1,0021801107
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
201967,Dante,Cunningham,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
1629234,Drew,Eubanks,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
1628970,Miles,Bridges,1610612766,34,10,4,7,0,0,2,4,1,4,5,3,4,1,0,1,6,0021801107
101107,Marvin,Williams,1610612766,28,8,4,11,0,0,0,6,0,4,4,0,0,1,0,1,2,0021801107
202687,Bismack,Biyombo,1610612766,13,2,1,3,0,0,0,0,1,3,4,2,3,1,1,0,-4,0021801107
1628407,Dwayne,Bacon,1610612766,36,24,9,16,2,4,4,7,0,6,6,1,1,3,0,1,15,0021801107
202689,Kemba,Walker,1610612766,41,38,14,31,8,11,2,8,1,8,9,11,1,0,2,1,8,0021801107
203087,Jeremy,Lamb,1610612766,20,6,2,6,2,2,0,2,0,1,1,3,0,2,0,0,6,0021801107
1626195,Willy,Hernangomez,1610612766,21,10,4,5,2,4,0,1,1,3,4,1,2,0,1,1,6,0021801107
1628370,Malik,Monk,1610612766,13,5,2,6,0,0,1,4,0,1,1,0,3,1,1,0,-2,0021801107
1628984,Devonte',Graham,1610612766,21,7,1,5,5,6,0,2,0,1,1,7,2,0,1,0,-5,0021801107
1626163,Frank,Kaminsky,1610612766,32,15,5,10,1,1,4,8,1,9,10,2,2,0,0,0,13,0021801107
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
2225,Tony,Parker,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801107
