personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627761,DeAndre',Bembry,1610612737,23,6,2,7,2,2,0,3,1,7,8,2,2,1,2,0,-14,0021800773
1628381,John,Collins,1610612737,27,19,8,16,3,4,0,4,0,4,4,1,5,1,3,1,-3,0021800773
203473,Dewayne,Dedmon,1610612737,28,15,5,9,2,2,3,6,2,5,7,2,4,3,1,1,-10,0021800773
1628989,Kevin,Huerter,1610612737,28,14,5,10,0,0,4,7,0,2,2,7,0,0,0,0,-15,0021800773
1629027,Trae,Young,1610612737,37,28,9,20,5,7,5,10,1,2,3,9,4,1,2,0,-13,0021800773
1627752,Taurean,Prince,1610612737,22,9,3,6,2,2,1,2,1,1,2,1,5,0,1,0,-3,0021800773
1629016,Omari,Spellman,1610612737,18,7,3,10,0,0,1,6,0,2,2,0,2,1,0,1,3,0021800773
203145,Kent,Bazemore,1610612737,17,8,3,11,2,2,0,4,1,5,6,1,4,1,1,0,-8,0021800773
202391,Jeremy,Lin,1610612737,10,5,1,3,3,3,0,1,0,1,1,0,0,1,0,0,-3,0021800773
1713,Vince,Carter,1610612737,13,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,-11,0021800773
203458,Alex,Len,1610612737,8,0,0,4,0,0,0,2,2,2,4,0,0,1,0,1,-7,0021800773
1628416,Tyler,Dorsey,1610612737,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0021800773
1627772,Daniel,Hamilton,1610612737,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,2,0021800773
204060,Joe,Ingles,1610612762,32,19,7,12,2,2,3,6,1,6,7,5,2,0,2,1,25,0021800773
202324,Derrick,Favors,1610612762,26,14,6,8,2,2,0,1,7,0,7,4,0,1,1,2,15,0021800773
203497,Rudy,Gobert,1610612762,27,25,7,7,11,15,0,0,2,11,13,1,5,0,3,2,11,0021800773
1628378,Donovan,Mitchell,1610612762,32,15,7,18,1,1,0,2,0,3,3,5,3,1,3,0,18,0021800773
201937,Ricky,Rubio,1610612762,35,22,6,11,8,10,2,6,0,2,2,11,4,1,2,0,30,0021800773
203109,Jae,Crowder,1610612762,30,13,5,12,0,0,3,8,1,7,8,1,0,1,2,0,8,0021800773
1626220,Royce,O'Neale,1610612762,9,0,0,1,0,0,0,1,0,1,1,1,3,0,1,0,-8,0021800773
2594,Kyle,Korver,1610612762,24,14,6,11,0,0,2,5,0,6,6,3,1,0,1,0,-6,0021800773
202327,Ekpe,Udoh,1610612762,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0021800773
1628960,Grayson,Allen,1610612762,8,0,0,3,0,0,0,3,0,0,0,0,1,0,0,1,-9,0021800773
1627777,Georges,Niang,1610612762,7,6,2,3,0,0,2,3,0,3,3,0,3,0,0,0,-7,0021800773
1628513,Naz,Mitrou-Long,1610612762,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021800773
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800773
