personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,25,15,7,9,0,0,1,2,2,4,6,2,5,0,0,0,-2,0021800990
101107,Marvin,Williams,1610612766,31,5,2,9,0,0,1,4,0,8,8,2,3,1,1,0,-19,0021800990
203469,Cody,Zeller,1610612766,23,10,3,8,3,4,1,1,1,2,3,2,4,1,1,0,-13,0021800990
201587,Nicolas,Batum,1610612766,36,14,6,11,0,0,2,7,2,6,8,4,1,0,2,0,-18,0021800990
202689,Kemba,Walker,1610612766,31,25,11,22,0,2,3,8,1,2,3,4,5,0,3,1,-9,0021800990
203087,Jeremy,Lamb,1610612766,27,14,6,12,2,2,0,4,0,4,4,3,2,0,3,1,-4,0021800990
1626163,Frank,Kaminsky,1610612766,21,16,4,8,4,4,4,5,0,1,1,4,1,0,0,0,-2,0021800990
1628984,Devonte',Graham,1610612766,17,6,2,6,1,1,1,3,0,2,2,2,0,0,1,0,-5,0021800990
1628407,Dwayne,Bacon,1610612766,19,3,1,5,0,0,1,3,0,0,0,0,3,1,1,0,-12,0021800990
1626195,Willy,Hernangomez,1610612766,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-2,0021800990
1628370,Malik,Monk,1610612766,3,3,1,2,0,0,1,2,0,0,0,2,0,1,0,0,1,0021800990
202687,Bismack,Biyombo,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800990
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800990
203114,Khris,Middleton,1610612749,28,9,4,12,0,0,1,7,1,5,6,3,0,0,1,0,19,0021800990
203507,Giannis,Antetokounmpo,1610612749,29,26,7,11,10,10,2,4,3,10,13,6,3,1,5,1,14,0021800990
201572,Brook,Lopez,1610612749,29,25,7,11,10,10,1,5,2,6,8,2,3,2,2,0,15,0021800990
1627763,Malcolm,Brogdon,1610612749,26,18,7,13,2,2,2,4,1,2,3,4,2,1,2,0,2,0021800990
202339,Eric,Bledsoe,1610612749,27,11,3,10,2,4,3,5,2,1,3,5,0,2,0,0,22,0021800990
202703,Nikola,Mirotic,1610612749,24,18,6,10,1,2,5,7,0,6,6,3,2,2,1,0,17,0021800990
1626192,Pat,Connaughton,1610612749,15,2,1,2,0,0,0,1,1,2,3,0,2,0,0,0,-12,0021800990
203503,Tony,Snell,1610612749,20,4,2,7,0,0,0,2,1,2,3,2,0,0,1,0,-4,0021800990
101141,Ersan,Ilyasova,1610612749,17,7,3,7,1,1,0,3,2,3,5,1,3,0,0,1,1,0021800990
1628978,Donte,DiVincenzo,1610612749,17,11,4,7,0,1,3,6,1,3,4,1,2,1,0,0,12,0021800990
1628391,D.J.,Wilson,1610612749,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0021800990
2200,Pau,Gasol,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800990
201588,George,Hill,1610612749,,,,,,,,,,,,,,,,,,0021800990
