personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612763,42,22,8,13,2,2,4,9,2,2,4,0,4,0,2,0,-6,0021801080
203998,Bruno,Caboclo,1610612763,29,9,3,8,1,3,2,4,4,1,5,0,2,0,1,0,7,0021801080
202685,Jonas,Valanciunas,1610612763,40,23,10,19,2,4,1,3,1,23,24,3,5,0,4,4,6,0021801080
1626153,Delon,Wright,1610612763,38,12,6,12,0,2,0,2,3,4,7,8,3,1,2,1,1,0021801080
1628416,Tyler,Dorsey,1610612763,42,29,11,19,2,7,5,10,0,3,3,9,3,1,2,0,5,0021801080
1628975,Jevon,Carter,1610612763,16,3,1,3,0,0,1,2,0,0,0,3,3,0,1,0,-3,0021801080
202718,Chandler,Parsons,1610612763,31,17,6,15,3,3,2,7,0,5,5,3,1,0,1,1,-14,0021801080
1628397,Ivan,Rabb,1610612763,12,4,2,3,0,0,0,0,0,2,2,2,3,2,0,0,-10,0021801080
1627395,Julian,Washburn,1610612763,11,0,0,1,0,0,0,1,0,2,2,0,0,1,0,0,-6,0021801080
201144,Mike,Conley,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
201149,Joakim,Noah,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
1629139,Yuta,Watanabe,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
1628371,Jonathan,Isaac,1610612753,27,11,4,9,1,2,2,5,0,6,6,4,1,1,1,1,-17,0021801080
203932,Aaron,Gordon,1610612753,39,5,2,8,1,2,0,3,0,3,3,4,1,0,2,0,3,0021801080
202696,Nikola,Vucevic,1610612753,41,25,12,23,1,2,0,4,2,2,4,3,2,2,0,2,-1,0021801080
203095,Evan,Fournier,1610612753,39,27,9,17,6,7,3,8,0,8,8,6,5,0,1,1,11,0021801080
201571,D.J.,Augustin,1610612753,42,20,7,16,5,5,1,7,1,5,6,8,1,0,0,0,-3,0021801080
1628411,Wes,Iwundu,1610612753,12,2,0,2,2,2,0,0,0,3,3,1,1,0,0,0,-16,0021801080
203082,Terrence,Ross,1610612753,35,31,10,15,3,3,8,12,0,7,7,0,1,1,2,0,25,0021801080
203487,Michael,Carter-Williams,1610612753,15,0,0,2,0,0,0,0,0,5,5,4,0,1,1,1,13,0021801080
203920,Khem,Birch,1610612753,11,2,0,1,2,4,0,0,1,1,2,0,4,1,1,0,5,0021801080
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801080
