personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202066,Garrett,Temple,1610612746,19,11,4,8,1,2,2,5,0,1,1,1,1,0,0,0,11,0021800829
201568,Danilo,Gallinari,1610612746,29,19,5,10,7,7,2,6,0,10,10,4,1,0,2,0,25,0021800829
1627826,Ivica,Zubac,1610612746,23,12,5,10,2,3,0,0,1,8,9,0,3,0,2,3,11,0021800829
201976,Patrick,Beverley,1610612746,31,12,3,7,4,4,2,4,1,8,9,7,4,2,2,0,17,0021800829
1628983,Shai,Gilgeous-Alexander,1610612746,25,14,5,8,3,4,1,2,1,3,4,5,3,2,5,1,11,0021800829
203210,JaMychal,Green,1610612746,14,2,1,2,0,0,0,1,0,4,4,0,4,0,1,0,-18,0021800829
1626149,Montrezl,Harrell,1610612746,28,21,8,13,5,6,0,0,1,5,6,2,3,1,1,1,4,0021800829
1629013,Landry,Shamet,1610612746,26,17,5,9,3,4,4,7,1,1,2,3,2,1,0,0,2,0021800829
101150,Lou,Williams,1610612746,28,15,4,15,6,10,1,4,1,2,3,6,1,0,3,1,4,0021800829
1627820,Tyrone,Wallace,1610612746,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-12,0021800829
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800829
1629010,Jerome,Robinson,1610612746,7,0,0,1,0,0,0,1,0,1,1,0,4,0,1,0,5,0021800829
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800829
1628369,Jayson,Tatum,1610612738,29,16,4,12,7,10,1,2,2,6,8,0,6,1,4,0,-12,0021800829
202694,Marcus,Morris,1610612738,31,15,6,14,2,2,1,2,1,5,6,1,3,1,0,1,-11,0021800829
201143,Al,Horford,1610612738,32,6,3,11,0,0,0,3,0,7,7,5,1,1,1,1,-18,0021800829
203935,Marcus,Smart,1610612738,27,2,1,5,0,0,0,2,1,2,3,5,3,1,2,1,-21,0021800829
202681,Kyrie,Irving,1610612738,14,14,4,7,5,5,1,1,0,1,1,2,1,0,0,0,15,0021800829
202330,Gordon,Hayward,1610612738,26,19,6,11,5,6,2,3,0,5,5,3,5,1,3,0,3,0021800829
1628464,Daniel,Theis,1610612738,16,10,4,4,0,0,2,2,2,3,5,0,2,1,1,0,9,0021800829
1627759,Jaylen,Brown,1610612738,24,12,4,14,4,6,0,5,2,3,5,2,3,1,0,0,5,0021800829
1626179,Terry,Rozier,1610612738,31,16,6,12,2,2,2,6,0,5,5,3,3,2,1,0,-15,0021800829
1629057,Robert,Williams III,1610612738,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021800829
202954,Brad,Wanamaker,1610612738,5,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021800829
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800829
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800829
