personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201145,Jeff,Green,1610612764,32,15,4,9,5,6,2,7,0,4,4,0,0,1,0,1,-15,0021800931
2772,Trevor,Ariza,1610612764,34,6,2,10,2,2,0,5,2,4,6,2,2,0,5,1,-20,0021800931
1626171,Bobby,Portis,1610612764,27,7,2,8,3,4,0,1,3,8,11,0,5,0,3,0,-14,0021800931
203078,Bradley,Beal,1610612764,38,29,12,23,1,2,4,10,1,10,11,6,2,2,3,1,-11,0021800931
203107,Tomas,Satoransky,1610612764,36,15,6,12,1,1,2,5,1,4,5,5,3,1,2,0,-13,0021800931
203953,Jabari,Parker,1610612764,22,12,5,10,1,3,1,3,2,3,5,4,2,0,4,0,4,0021800931
1626184,Chasson,Randle,1610612764,9,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,6,0021800931
1628418,Thomas,Bryant,1610612764,16,2,1,3,0,0,0,1,2,5,7,1,0,1,0,2,0,0021800931
1628972,Troy,Brown Jr.,1610612764,13,7,3,7,1,1,0,1,0,4,4,1,0,1,0,1,8,0021800931
202325,Wesley,Johnson,1610612764,8,3,1,5,0,0,1,4,0,0,0,1,2,0,1,0,0,0021800931
1626155,Sam,Dekker,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800931
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800931
1628369,Jayson,Tatum,1610612738,31,10,4,13,2,2,0,5,2,6,8,3,2,5,4,0,20,0021800931
202694,Marcus,Morris,1610612738,27,17,7,17,0,2,3,11,2,7,9,0,1,0,1,1,3,0021800931
201143,Al,Horford,1610612738,29,18,7,11,4,5,0,0,1,5,6,3,1,1,0,1,19,0021800931
203935,Marcus,Smart,1610612738,30,16,6,7,0,0,4,4,1,1,2,0,2,2,1,0,11,0021800931
202681,Kyrie,Irving,1610612738,33,13,6,15,0,0,1,3,0,6,6,12,5,0,1,0,11,0021800931
1627759,Jaylen,Brown,1610612738,26,13,4,13,4,4,1,6,0,3,3,1,0,0,1,0,1,0021800931
202330,Gordon,Hayward,1610612738,24,3,0,2,3,4,0,1,1,3,4,4,2,0,3,1,1,0021800931
1628464,Daniel,Theis,1610612738,18,11,5,9,0,0,1,3,3,2,5,1,3,2,0,0,-6,0021800931
1626179,Terry,Rozier,1610612738,18,6,3,7,0,0,0,2,1,2,3,2,2,2,1,0,-3,0021800931
1629057,Robert,Williams III,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800931
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800931
202954,Brad,Wanamaker,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800931
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800931
