personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,37,17,8,13,1,2,0,3,4,6,10,0,1,3,1,0,16,0021800913
202329,Al-Farouq,Aminu,1610612757,27,4,1,2,1,2,1,1,2,7,9,2,1,2,1,0,12,0021800913
203994,Jusuf,Nurkic,1610612757,29,16,5,10,6,6,0,0,1,5,6,3,4,1,1,2,12,0021800913
203468,CJ,McCollum,1610612757,37,14,6,19,1,2,1,8,1,4,5,3,3,0,2,0,8,0021800913
203081,Damian,Lillard,1610612757,37,33,13,28,4,4,3,10,3,4,7,4,2,1,1,0,9,0021800913
202683,Enes,Kanter,1610612757,18,8,3,6,2,4,0,1,1,6,7,1,2,2,2,0,-7,0021800913
203918,Rodney,Hood,1610612757,19,0,0,5,0,0,0,4,0,1,1,0,0,0,1,0,-7,0021800913
1627774,Jake,Layman,1610612757,12,5,2,3,0,0,1,2,1,2,3,1,1,0,0,0,-11,0021800913
203552,Seth,Curry,1610612757,20,0,0,4,0,0,0,4,0,0,0,0,1,2,2,0,-7,0021800913
1628380,Zach,Collins,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
1628369,Jayson,Tatum,1610612738,35,14,6,11,2,2,0,2,0,4,4,0,2,1,4,0,-14,0021800913
202694,Marcus,Morris,1610612738,29,8,3,10,2,2,0,6,1,6,7,1,3,0,1,0,-8,0021800913
201143,Al,Horford,1610612738,35,13,6,16,0,0,1,7,1,4,5,5,4,1,3,2,-1,0021800913
203935,Marcus,Smart,1610612738,36,13,5,8,2,3,1,3,2,4,6,5,3,2,1,0,-9,0021800913
202681,Kyrie,Irving,1610612738,35,31,14,24,0,0,3,5,1,4,5,3,3,0,4,1,-10,0021800913
1627759,Jaylen,Brown,1610612738,30,10,5,9,0,1,0,3,1,9,10,1,2,1,1,0,8,0021800913
202330,Gordon,Hayward,1610612738,27,3,1,3,1,2,0,0,2,2,4,3,0,0,2,0,13,0021800913
1628464,Daniel,Theis,1610612738,10,0,0,5,0,0,0,2,0,0,0,2,3,0,0,1,-2,0021800913
1629057,Robert,Williams III,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800913
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
202954,Brad,Wanamaker,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800913
