personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,26,11,4,6,1,1,2,2,1,3,4,0,4,1,3,0,-2,0021800171
201162,Jared,Dudley,1610612751,24,4,1,5,1,2,1,4,1,3,4,1,3,0,2,1,9,0021800171
1628386,Jarrett,Allen,1610612751,30,18,7,14,4,8,0,0,4,5,9,2,3,1,0,5,-5,0021800171
1627747,Caris,LeVert,1610612751,31,17,6,13,4,9,1,4,0,2,2,5,2,1,0,1,0,0021800171
1626156,D'Angelo,Russell,1610612751,26,23,7,14,6,8,3,5,0,4,4,5,2,2,2,0,3,0021800171
203915,Spencer,Dinwiddie,1610612751,29,12,3,11,5,6,1,5,2,4,6,6,2,0,0,1,-1,0021800171
1626178,Rondae,Hollis-Jefferson,1610612751,17,8,2,9,3,4,1,4,2,1,3,2,2,1,0,1,-2,0021800171
203459,Allen,Crabbe,1610612751,23,8,3,8,0,0,2,5,0,2,2,0,0,0,0,0,-1,0021800171
202334,Ed,Davis,1610612751,16,2,1,2,0,0,0,0,2,4,6,0,6,1,0,0,5,0021800171
201960,DeMarre,Carroll,1610612751,14,9,2,6,4,4,1,4,0,2,2,0,0,0,1,0,4,0021800171
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800171
1629066,Rodions,Kurucs,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800171
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800171
1628470,Torrey,Craig,1610612743,9,3,1,5,0,0,1,4,0,1,1,1,2,0,0,0,-10,0021800171
200794,Paul,Millsap,1610612743,26,11,4,8,3,6,0,1,4,7,11,0,2,0,3,1,-1,0021800171
203999,Nikola,Jokic,1610612743,33,37,14,22,8,10,1,1,7,14,21,3,5,1,6,2,5,0021800171
203914,Gary,Harris,1610612743,36,4,1,11,2,2,0,5,2,0,2,4,5,0,1,1,6,0021800171
1627750,Jamal,Murray,1610612743,40,16,5,14,6,6,0,1,1,1,2,5,5,1,2,0,-6,0021800171
1627823,Juancho,Hernangomez,1610612743,13,2,1,2,0,0,0,1,1,1,2,0,1,0,0,0,0,0021800171
1626168,Trey,Lyles,1610612743,21,10,3,7,4,6,0,0,0,3,3,2,0,0,0,1,-1,0021800171
1628420,Monte,Morris,1610612743,22,15,7,11,0,0,1,2,0,6,6,2,2,1,0,0,2,0021800171
203486,Mason,Plumlee,1610612743,14,4,1,2,2,4,0,0,0,3,3,2,4,0,0,0,-7,0021800171
1627736,Malik,Beasley,1610612743,22,8,3,5,0,0,2,3,0,3,3,1,2,0,0,0,2,0021800171
1629152,DeVaughn,Akoon-Purcell,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800171
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800171
