personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628369,Jayson,Tatum,1610612738,34,22,9,19,3,4,1,5,1,6,7,2,2,3,1,1,15,0021801183
201143,Al,Horford,1610612738,26,11,5,8,0,0,1,2,0,7,7,2,0,1,2,1,20,0021801183
203382,Aron,Baynes,1610612738,26,11,5,8,0,0,1,1,3,8,11,2,2,1,0,2,3,0021801183
203935,Marcus,Smart,1610612738,27,6,1,7,3,3,1,6,0,3,3,5,3,0,3,1,-1,0021801183
202681,Kyrie,Irving,1610612738,27,17,7,14,2,2,1,3,0,3,3,6,2,0,0,0,10,0021801183
202694,Marcus,Morris,1610612738,24,11,4,13,2,2,1,5,1,5,6,3,2,0,1,1,14,0021801183
202330,Gordon,Hayward,1610612738,25,21,9,9,3,3,0,0,0,4,4,2,0,1,1,0,23,0021801183
1626179,Terry,Rozier,1610612738,6,3,1,2,0,0,1,2,0,0,0,1,0,0,0,0,7,0021801183
1628464,Daniel,Theis,1610612738,11,0,0,2,0,0,0,1,1,1,2,0,3,1,0,0,4,0021801183
202954,Brad,Wanamaker,1610612738,17,9,4,5,1,1,0,1,0,2,2,3,1,0,1,0,10,0021801183
1627824,Guerschon,Yabusele,1610612738,4,2,1,2,0,0,0,0,1,1,2,0,0,0,2,0,-1,0021801183
1628400,Semi,Ojeleye,1610612738,3,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,-2,0021801183
1629057,Robert,Williams III,1610612738,3,4,2,2,0,1,0,0,0,1,1,0,0,0,0,0,-2,0021801183
202711,Bojan,Bogdanovic,1610612754,24,4,1,8,2,2,0,3,0,3,3,2,1,0,1,0,-7,0021801183
201152,Thaddeus,Young,1610612754,28,10,5,10,0,2,0,2,1,4,5,3,1,0,1,0,-24,0021801183
1626167,Myles,Turner,1610612754,27,15,5,8,3,4,2,2,1,6,7,1,2,0,0,1,-6,0021801183
202083,Wesley,Matthews,1610612754,21,10,4,10,0,0,2,6,0,2,2,2,1,0,2,0,-15,0021801183
202709,Cory,Joseph,1610612754,24,7,3,8,0,0,1,2,0,4,4,8,1,1,1,0,-6,0021801183
1627734,Domantas,Sabonis,1610612754,22,12,6,10,0,0,0,0,2,4,6,3,1,2,2,0,-16,0021801183
201936,Tyreke,Evans,1610612754,24,12,4,9,3,6,1,1,1,6,7,1,2,0,1,0,-12,0021801183
203926,Doug,McDermott,1610612754,18,11,4,7,1,2,2,3,0,1,1,1,2,1,0,0,-10,0021801183
1628988,Aaron,Holiday,1610612754,23,11,4,8,1,2,2,4,1,2,3,1,2,0,3,0,-14,0021801183
1628388,TJ,Leaf,1610612754,10,0,0,8,0,0,0,0,3,2,5,1,1,0,0,2,2,0021801183
203124,Kyle,O'Quinn,1610612754,6,2,1,4,0,0,0,0,1,1,2,1,0,0,0,0,4,0021801183
1628410,Edmond,Sumner,1610612754,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,2,0021801183
1628993,Alize,Johnson,1610612754,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0021801183
