personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,30,6,3,8,0,0,0,5,0,0,0,8,1,2,2,0,8,0021800664
202324,Derrick,Favors,1610612762,22,11,5,7,1,4,0,1,1,9,10,2,0,0,1,0,7,0021800664
203497,Rudy,Gobert,1610612762,33,23,7,10,9,10,0,0,6,16,22,1,3,1,0,4,19,0021800664
1626220,Royce,O'Neale,1610612762,35,10,3,6,4,4,0,1,0,7,7,1,1,0,0,1,26,0021800664
1628378,Donovan,Mitchell,1610612762,35,28,10,22,8,8,0,5,0,2,2,6,0,3,5,0,23,0021800664
2594,Kyle,Korver,1610612762,24,19,5,8,5,6,4,5,0,2,2,2,5,0,2,0,8,0021800664
203109,Jae,Crowder,1610612762,29,23,8,15,2,4,5,11,1,3,4,2,2,2,1,1,30,0021800664
1628960,Grayson,Allen,1610612762,15,6,2,7,1,1,1,2,0,0,0,4,1,1,2,0,-5,0021800664
1627777,Georges,Niang,1610612762,6,3,1,2,0,0,1,2,0,0,0,0,1,0,0,1,-10,0021800664
202327,Ekpe,Udoh,1610612762,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0021800664
1628513,Naz,Mitrou-Long,1610612762,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,0021800664
1628463,Tyler,Cavanaugh,1610612762,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,0021800664
202699,Tobias,Harris,1610612746,32,17,6,14,2,2,3,6,2,4,6,3,1,2,0,0,-26,0021800664
201568,Danilo,Gallinari,1610612746,34,9,3,14,1,2,2,6,1,3,4,1,3,0,0,0,-20,0021800664
101162,Marcin,Gortat,1610612746,14,4,2,4,0,0,0,0,3,3,6,2,4,0,1,0,-10,0021800664
202340,Avery,Bradley,1610612746,24,15,6,10,0,0,3,4,1,2,3,1,3,0,2,0,-21,0021800664
1628983,Shai,Gilgeous-Alexander,1610612746,22,8,4,8,0,0,0,2,0,1,1,2,1,0,4,0,-19,0021800664
1626149,Montrezl,Harrell,1610612746,25,11,5,11,1,2,0,0,2,5,7,2,5,3,2,1,-5,0021800664
101150,Lou,Williams,1610612746,26,23,11,18,1,2,0,1,1,5,6,6,0,1,1,0,-1,0021800664
1627820,Tyrone,Wallace,1610612746,13,6,2,7,1,2,1,2,0,1,1,0,2,0,0,0,-8,0021800664
201976,Patrick,Beverley,1610612746,25,0,0,3,0,0,0,0,0,3,3,3,3,2,1,0,2,0021800664
203118,Mike,Scott,1610612746,6,5,2,3,0,0,1,1,0,2,2,1,0,0,0,0,6,0021800664
1628414,Sindarius,Thornwell,1610612746,5,2,0,0,2,2,0,0,0,1,1,1,1,0,1,0,6,0021800664
1628405,Johnathan,Motley,1610612746,4,5,2,4,1,1,0,0,1,0,1,2,0,0,0,0,-2,0021800664
1626246,Boban,Marjanovic,1610612746,4,4,2,2,0,1,0,0,0,0,0,0,1,0,0,0,-2,0021800664
