personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203932,Aaron,Gordon,1610612753,32,26,8,16,9,12,1,3,3,4,7,2,4,1,3,1,-8,0021800908
1628371,Jonathan,Isaac,1610612753,31,16,6,12,0,0,4,6,2,4,6,0,2,0,0,3,6,0021800908
202696,Nikola,Vucevic,1610612753,34,26,12,19,0,0,2,2,4,7,11,6,2,1,1,3,6,0021800908
201571,D.J.,Augustin,1610612753,29,13,5,10,0,0,3,6,0,5,5,6,5,1,3,0,6,0021800908
203095,Evan,Fournier,1610612753,36,15,6,16,3,4,0,7,0,5,5,8,2,3,4,0,6,0021800908
1628411,Wes,Iwundu,1610612753,23,2,1,5,0,0,0,2,1,4,5,2,2,0,0,0,-10,0021800908
1626170,Jerian,Grant,1610612753,18,1,0,0,1,2,0,0,0,1,1,0,1,0,1,0,-9,0021800908
203920,Khem,Birch,1610612753,13,1,0,1,1,2,0,0,2,3,5,2,0,0,2,0,-11,0021800908
203082,Terrence,Ross,1610612753,19,3,1,10,0,0,1,6,0,2,2,0,3,0,2,0,-11,0021800908
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800908
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800908
1628995,Kevin,Knox,1610612752,27,8,3,16,2,2,0,2,2,3,5,2,0,0,2,0,-18,0021800908
202498,Lance,Thomas,1610612752,14,3,1,3,1,2,0,1,1,1,2,0,3,0,1,0,-16,0021800908
203943,Noah,Vonleh,1610612752,10,7,3,5,0,0,1,2,2,1,3,1,1,0,0,0,-9,0021800908
1628422,Damyean,Dotson,1610612752,16,6,2,7,1,1,1,4,0,2,2,1,0,1,0,0,-14,0021800908
1628372,Dennis,Smith Jr.,1610612752,21,9,3,10,2,3,1,3,0,2,2,3,1,1,2,1,-16,0021800908
1626144,Emmanuel,Mudiay,1610612752,31,19,8,18,3,5,0,3,1,7,8,3,3,0,2,0,23,0021800908
1629011,Mitchell,Robinson,1610612752,32,17,6,9,5,6,0,0,8,6,14,0,3,3,0,6,5,0021800908
1627740,Henry,Ellenson,1610612752,36,13,5,11,0,0,3,6,0,9,9,5,1,2,1,0,18,0021800908
1629019,Allonzo,Trier,1610612752,21,18,4,5,9,10,1,1,0,5,5,2,3,3,1,0,21,0021800908
203098,John,Jenkins,1610612752,22,8,3,5,2,3,0,2,0,1,1,0,0,0,0,0,24,0021800908
1628436,Luke,Kornet,1610612752,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0021800908
