personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,29,6,3,7,0,0,0,1,1,5,6,0,1,1,1,0,-19,0021800629
1628374,Lauri,Markkanen,1610612741,25,8,3,8,2,2,0,4,0,5,5,0,0,0,0,0,-39,0021800629
1628976,Wendell,Carter Jr.,1610612741,17,4,2,5,0,0,0,0,2,3,5,1,4,1,2,0,-40,0021800629
203897,Zach,LaVine,1610612741,26,29,10,16,6,7,3,5,1,3,4,0,3,0,5,0,-36,0021800629
1627739,Kris,Dunn,1610612741,24,6,2,9,1,2,1,1,0,0,0,5,5,2,1,0,-45,0021800629
1627853,Ryan,Arcidiacono,1610612741,24,10,2,4,4,4,2,3,0,1,1,3,2,0,0,0,6,0021800629
1626171,Bobby,Portis,1610612741,16,16,4,7,7,8,1,1,1,3,4,1,0,2,1,0,-23,0021800629
1628469,Antonio,Blakeney,1610612741,13,12,4,7,3,4,1,1,0,0,0,1,1,0,0,0,-1,0021800629
1627782,Wayne,Selden,1610612741,21,3,1,6,1,1,0,2,0,2,2,3,2,1,0,0,4,0021800629
1627885,Shaquille,Harrison,1610612741,17,6,1,2,4,4,0,0,0,1,1,2,0,2,3,1,-2,0021800629
201577,Robin,Lopez,1610612741,13,5,2,4,0,0,1,1,0,1,1,0,2,0,0,0,10,0021800629
1626245,Cristiano,Felicio,1610612741,8,4,1,3,2,2,0,1,0,0,0,0,1,0,0,0,0,0021800629
203953,Jabari,Parker,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800629
201142,Kevin,Durant,1610612744,28,22,7,11,6,6,2,3,0,4,4,5,1,1,1,1,42,0021800629
203110,Draymond,Green,1610612744,20,2,0,1,2,2,0,0,1,6,7,7,4,0,0,1,25,0021800629
1626172,Kevon,Looney,1610612744,22,8,4,6,0,1,0,0,3,4,7,5,4,1,0,2,35,0021800629
202691,Klay,Thompson,1610612744,25,30,10,18,3,4,7,11,0,2,2,1,2,2,0,0,30,0021800629
201939,Stephen,Curry,1610612744,27,28,10,16,3,3,5,11,2,3,5,8,0,0,4,0,39,0021800629
1626188,Quinn,Cook,1610612744,20,15,7,11,0,0,1,4,2,3,5,4,2,0,1,0,10,0021800629
2738,Andre,Iguodala,1610612744,18,3,1,3,0,0,1,2,0,4,4,2,2,2,0,1,6,0021800629
201973,Jonas,Jerebko,1610612744,20,8,2,4,3,4,1,3,0,4,4,3,2,0,1,0,-2,0021800629
2733,Shaun,Livingston,1610612744,9,3,1,1,1,1,0,0,0,1,1,1,2,0,1,0,-3,0021800629
1628035,Alfonzo,McKinnie,1610612744,20,4,1,3,2,2,0,1,2,6,8,0,5,0,2,0,-3,0021800629
1628395,Jordan,Bell,1610612744,14,13,6,10,1,1,0,0,0,1,1,2,0,0,1,2,9,0021800629
1629094,Marcus,Derrickson,1610612744,12,10,4,8,1,2,1,4,1,0,1,0,3,0,1,1,-3,0021800629
