personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,31,11,3,8,2,2,3,6,0,6,6,3,1,1,3,0,16,0021800057
202324,Derrick,Favors,1610612762,22,8,3,5,2,2,0,0,1,7,8,0,4,1,1,2,1,0021800057
203497,Rudy,Gobert,1610612762,34,12,4,5,4,6,0,0,5,8,13,0,5,2,4,3,15,0021800057
1628378,Donovan,Mitchell,1610612762,39,38,14,25,6,8,4,9,0,5,5,7,1,0,3,0,12,0021800057
201937,Ricky,Rubio,1610612762,33,4,1,8,2,2,0,2,0,2,2,6,2,2,6,0,15,0021800057
1626220,Royce,O'Neale,1610612762,16,2,1,2,0,0,0,0,0,2,2,0,2,0,1,0,-5,0021800057
203109,Jae,Crowder,1610612762,31,9,3,12,1,2,2,8,3,3,6,3,4,1,0,0,6,0021800057
203957,Dante,Exum,1610612762,14,9,3,6,2,2,1,1,0,0,0,1,0,0,0,0,-4,0021800057
202692,Alec,Burks,1610612762,4,5,1,2,3,4,0,0,0,2,2,0,1,0,0,0,1,0021800057
1627777,Georges,Niang,1610612762,4,2,1,2,0,0,0,1,0,2,2,0,1,0,0,0,3,0021800057
202327,Ekpe,Udoh,1610612762,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-3,0021800057
1628960,Grayson,Allen,1610612762,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,-2,0021800057
200757,Thabo,Sefolosha,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800057
203487,Michael,Carter-Williams,1610612745,20,7,3,7,0,0,1,4,0,0,0,2,4,1,1,0,-11,0021800057
200782,PJ,Tucker,1610612745,38,6,2,9,0,0,2,7,0,3,3,0,4,7,1,1,-10,0021800057
203991,Clint,Capela,1610612745,37,10,5,9,0,2,0,0,6,6,12,2,2,1,5,2,-16,0021800057
201569,Eric,Gordon,1610612745,39,11,5,21,0,0,1,12,2,2,4,3,3,0,1,1,-18,0021800057
201935,James,Harden,1610612745,31,29,10,19,6,9,3,4,1,4,5,7,4,1,7,0,-5,0021800057
2546,Carmelo,Anthony,1610612745,38,22,9,17,1,2,3,8,1,6,7,2,3,1,0,1,-5,0021800057
101123,Gerald,Green,1610612745,27,4,1,5,1,1,1,5,0,2,2,0,2,1,0,0,8,0021800057
1628392,Isaiah,Hartenstein,1610612745,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0021800057
1629109,Gary,Clark,1610612745,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-2,0021800057
203516,James,Ennis III,1610612745,,,,,,,,,,,,,,,,,,0021800057
2403, ,Nene,1610612745,,,,,,,,,,,,,,,,,,0021800057
101108,Chris,Paul,1610612745,,,,,,,,,,,,,,,,,,0021800057
