personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2772,Trevor,Ariza,1610612756,29,5,2,7,0,0,1,6,1,2,3,1,2,0,3,1,-47,0021800033
201583,Ryan,Anderson,1610612756,22,8,3,11,0,0,2,8,1,0,1,2,1,0,0,0,-6,0021800033
1629028,Deandre,Ayton,1610612756,22,5,2,7,1,2,0,0,1,7,8,1,5,0,2,0,3,0021800033
1626164,Devin,Booker,1610612756,36,25,5,15,14,17,1,6,0,2,2,7,3,1,6,0,-24,0021800033
203477,Isaiah,Canaan,1610612756,29,15,5,8,2,3,3,5,2,2,4,2,3,1,2,0,-10,0021800033
203933,TJ,Warren,1610612756,22,16,7,12,0,0,2,5,2,1,3,1,3,0,1,1,-16,0021800033
2199,Tyson,Chandler,1610612756,17,2,0,0,2,6,0,0,1,7,8,2,4,0,0,0,-16,0021800033
2037,Jamal,Crawford,1610612756,6,3,0,2,3,3,0,1,0,1,1,0,0,2,1,0,-6,0021800033
1628367,Josh,Jackson,1610612756,22,2,1,7,0,1,0,3,0,2,2,2,4,0,2,2,-12,0021800033
1628969,Mikal,Bridges,1610612756,14,10,4,6,0,1,2,4,1,3,4,2,0,2,0,0,21,0021800033
1626158,Richaun,Holmes,1610612756,7,0,0,1,0,2,0,0,1,2,3,0,1,0,0,0,-15,0021800033
1629059,Elie,Okobo,1610612756,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,0021800033
1627733,Dragan,Bender,1610612756,3,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,-6,0021800033
203115,Will,Barton,1610612743,19,14,6,9,0,0,2,4,0,5,5,4,3,1,1,0,22,0021800033
200794,Paul,Millsap,1610612743,32,14,5,10,4,4,0,1,4,6,10,2,3,1,3,2,38,0021800033
203999,Nikola,Jokic,1610612743,30,35,11,11,10,11,3,3,0,11,11,11,3,4,0,1,29,0021800033
203914,Gary,Harris,1610612743,35,18,7,15,3,4,1,4,0,5,5,4,2,2,1,1,37,0021800033
1627750,Jamal,Murray,1610612743,37,26,9,18,5,5,3,7,0,3,3,5,2,2,3,1,37,0021800033
1626168,Trey,Lyles,1610612743,16,2,0,4,2,4,0,0,0,3,3,1,3,0,6,0,-5,0021800033
203486,Mason,Plumlee,1610612743,13,4,2,4,0,1,0,1,3,4,7,0,3,1,1,0,-8,0021800033
1627736,Malik,Beasley,1610612743,7,2,1,2,0,0,0,1,0,2,2,0,3,1,0,0,-5,0021800033
1627823,Juancho,Hernangomez,1610612743,14,2,1,5,0,0,0,3,2,4,6,0,1,0,1,0,-16,0021800033
1628420,Monte,Morris,1610612743,13,0,0,3,0,0,0,1,0,0,0,0,2,0,1,0,-15,0021800033
1628470,Torrey,Craig,1610612743,15,2,1,3,0,0,0,2,0,1,1,1,6,0,1,1,22,0021800033
1629118,Thomas,Welsh,1610612743,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0021800033
1628399,Tyler,Lydon,1610612743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021800033
