personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
200782,PJ,Tucker,1610612745,36,18,5,11,4,4,4,9,1,9,10,0,2,4,0,2,-3,0021800892
202702,Kenneth,Faried,1610612745,33,20,7,17,4,6,2,4,5,5,10,2,4,0,0,0,-2,0021800892
203991,Clint,Capela,1610612745,28,8,4,8,0,0,0,0,2,13,15,0,5,1,1,1,13,0021800892
201569,Eric,Gordon,1610612745,33,25,8,20,5,5,4,12,0,1,1,4,0,1,1,1,8,0021800892
101108,Chris,Paul,1610612745,36,23,7,18,5,5,4,9,1,4,5,17,2,2,5,0,-1,0021800892
101123,Gerald,Green,1610612745,21,10,4,8,0,0,2,5,1,3,4,1,5,1,4,1,11,0021800892
203085,Austin,Rivers,1610612745,34,6,2,6,2,2,0,4,0,1,1,2,3,2,2,1,4,0021800892
2403, ,Nene,1610612745,16,8,3,4,2,2,0,0,2,1,3,0,2,2,1,1,0,0021800892
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800892
1629053,Vincent,Edwards,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800892
203093,Terrence,Jones,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800892
201142,Kevin,Durant,1610612744,38,29,11,19,4,6,3,7,1,3,4,3,1,0,2,2,5,0021800892
203110,Draymond,Green,1610612744,24,4,2,6,0,2,0,2,0,4,4,3,3,0,3,0,0,0021800892
202326,DeMarcus,Cousins,1610612744,26,13,4,12,4,4,1,3,4,10,14,2,4,3,6,4,-17,0021800892
202691,Klay,Thompson,1610612744,37,20,7,17,3,3,3,7,1,3,4,6,1,2,0,0,-7,0021800892
201939,Stephen,Curry,1610612744,35,25,9,18,2,2,5,11,0,9,9,7,3,1,3,1,-1,0021800892
2738,Andre,Iguodala,1610612744,28,8,3,7,1,3,1,4,0,2,2,4,4,1,1,1,0,0021800892
1626172,Kevon,Looney,1610612744,5,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0021800892
201973,Jonas,Jerebko,1610612744,7,3,1,2,0,0,1,2,0,3,3,0,0,0,1,0,-4,0021800892
1626188,Quinn,Cook,1610612744,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800892
2733,Shaun,Livingston,1610612744,15,2,1,3,0,0,0,0,2,0,2,1,0,0,1,0,-5,0021800892
1628395,Jordan,Bell,1610612744,17,6,3,3,0,0,0,0,1,1,2,0,3,2,0,2,2,0021800892
1628980,Jacob,Evans,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800892
1628035,Alfonzo,McKinnie,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800892
