personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201145,Jeff,Green,1610612764,25,9,4,6,0,0,1,2,0,3,3,0,2,1,0,0,-9,0021800749
2772,Trevor,Ariza,1610612764,27,13,5,11,0,0,3,8,0,5,5,5,2,0,1,0,-17,0021800749
1628418,Thomas,Bryant,1610612764,23,5,1,5,2,2,1,2,0,8,8,3,3,0,1,0,12,0021800749
203078,Bradley,Beal,1610612764,35,31,10,20,8,9,3,9,1,3,4,7,0,0,1,0,-17,0021800749
203107,Tomas,Satoransky,1610612764,31,5,2,8,1,2,0,1,0,3,3,7,1,1,1,0,-16,0021800749
203490,Otto,Porter Jr.,1610612764,25,11,5,12,0,0,1,5,0,3,3,2,3,0,0,0,-17,0021800749
1626184,Chasson,Randle,1610612764,8,0,0,2,0,0,0,2,0,1,1,0,1,1,1,0,-7,0021800749
101133,Ian,Mahinmi,1610612764,16,0,0,1,0,0,0,0,0,2,2,1,6,0,0,0,-8,0021800749
1628972,Troy,Brown Jr.,1610612764,11,6,2,4,2,5,0,2,0,2,2,0,1,0,0,0,15,0021800749
1626155,Sam,Dekker,1610612764,14,7,3,5,1,2,0,1,1,2,3,1,0,0,0,0,15,0021800749
1627780,Gary,Payton II,1610612764,12,11,5,8,0,0,1,2,1,0,1,4,2,3,0,1,16,0021800749
203895,Jordan,McRae,1610612764,8,15,5,5,3,3,2,2,0,1,1,1,1,2,1,0,18,0021800749
203918,Rodney,Hood,1610612739,29,7,3,7,0,0,1,3,1,3,4,3,4,1,0,0,-7,0021800749
1626224,Cedi,Osman,1610612739,35,26,10,16,2,8,4,8,0,5,5,7,3,2,3,1,6,0021800749
1627790,Ante,Zizic,1610612739,23,12,6,10,0,0,0,0,3,9,12,1,1,0,2,0,-4,0021800749
202692,Alec,Burks,1610612739,35,8,3,7,1,2,1,4,1,4,5,9,3,0,1,0,3,0021800749
1629012,Collin,Sexton,1610612739,29,12,4,13,4,6,0,5,1,2,3,3,3,0,2,0,1,0021800749
203903,Jordan,Clarkson,1610612739,29,28,10,15,2,4,6,8,0,5,5,2,1,0,4,0,8,0021800749
1626204,Larry,Nance Jr.,1610612739,24,13,6,8,1,2,0,0,0,11,11,2,1,0,0,1,7,0021800749
203521,Matthew,Dellavedova,1610612739,17,10,3,6,1,2,3,5,0,2,2,2,3,0,2,0,6,0021800749
1629061,Deng,Adel,1610612739,14,0,0,2,0,0,0,1,1,0,1,1,2,0,1,0,-5,0021800749
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800749
1628424,Kobi,Simmons,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800749
