personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612741,31,20,7,12,3,4,3,6,0,6,6,3,3,3,3,3,-2,0021800916
1628374,Lauri,Markkanen,1610612741,35,22,7,16,8,9,0,5,1,9,10,1,1,0,4,0,1,0021800916
201577,Robin,Lopez,1610612741,39,4,2,7,0,0,0,1,1,2,3,1,3,0,2,5,8,0021800916
203897,Zach,LaVine,1610612741,34,30,12,19,4,4,2,4,1,4,5,4,1,1,3,1,2,0021800916
1627739,Kris,Dunn,1610612741,30,9,3,8,2,2,1,1,1,3,4,4,5,3,0,0,8,0021800916
1627853,Ryan,Arcidiacono,1610612741,17,12,5,6,0,0,2,2,0,2,2,2,2,0,0,0,-6,0021800916
1627782,Wayne,Selden,1610612741,19,2,1,5,0,0,0,2,0,5,5,2,2,4,2,0,0,0021800916
1627885,Shaquille,Harrison,1610612741,19,10,2,5,6,6,0,2,1,1,2,2,2,0,0,0,1,0021800916
1626245,Cristiano,Felicio,1610612741,4,0,0,3,0,0,0,0,2,2,4,0,1,1,0,0,-6,0021800916
1627789,Timothe,Luwawu-Cabarrot,1610612741,7,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,4,0021800916
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800916
1629102,Brandon,Sampson,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800916
203200,Justin,Holiday,1610612763,31,13,6,13,1,2,0,2,3,3,6,0,3,1,1,0,-7,0021800916
203998,Bruno,Caboclo,1610612763,27,7,3,6,0,0,1,3,1,1,2,1,2,1,3,0,5,0021800916
202685,Jonas,Valanciunas,1610612763,26,13,6,12,0,0,1,3,1,6,7,4,2,0,1,1,-1,0021800916
202340,Avery,Bradley,1610612763,37,23,7,18,6,6,3,7,3,4,7,7,1,1,1,0,-1,0021800916
201144,Mike,Conley,1610612763,35,21,7,21,4,4,3,7,0,4,4,6,5,2,4,2,1,0021800916
201149,Joakim,Noah,1610612763,21,12,5,8,2,2,0,0,1,8,9,3,3,0,2,2,-1,0021800916
1626153,Delon,Wright,1610612763,22,9,3,5,3,4,0,1,3,1,4,2,1,1,3,0,-5,0021800916
101139,CJ,Miles,1610612763,13,2,1,5,0,0,0,1,0,2,2,1,0,1,1,0,2,0021800916
202718,Chandler,Parsons,1610612763,18,5,2,4,0,0,1,2,0,3,3,1,0,0,0,0,-6,0021800916
1628416,Tyler,Dorsey,1610612763,5,2,1,2,0,0,0,1,0,2,2,0,0,0,0,0,3,0021800916
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800916
1628397,Ivan,Rabb,1610612763,,,,,,,,,,,,,,,,,,0021800916
