personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203585,Rodney,McGruder,1610612748,29,16,5,8,2,3,4,5,0,4,4,0,0,1,0,0,1,0021800413
201949,James,Johnson,1610612748,18,9,3,7,3,4,0,2,0,2,2,1,3,0,3,0,-18,0021800413
1628389,Bam,Adebayo,1610612748,27,3,1,5,1,2,0,0,0,5,5,3,3,1,1,2,-14,0021800413
1626196,Josh,Richardson,1610612748,25,11,4,11,1,2,2,6,0,2,2,2,3,0,3,0,-21,0021800413
204020,Tyler,Johnson,1610612748,21,3,1,7,0,0,1,4,0,0,0,2,4,0,1,0,-26,0021800413
2548,Dwyane,Wade,1610612748,18,6,2,6,1,2,1,1,0,1,1,2,2,0,1,0,-28,0021800413
203482,Kelly,Olynyk,1610612748,27,14,4,8,4,5,2,4,2,6,8,3,3,2,1,0,-18,0021800413
1626159,Justise,Winslow,1610612748,28,9,4,12,0,2,1,3,0,4,4,2,2,1,3,0,-18,0021800413
201961,Wayne,Ellington,1610612748,16,5,2,7,0,0,1,5,0,0,0,1,0,0,0,0,7,0021800413
1627884,Derrick,Jones Jr.,1610612748,26,8,3,6,2,4,0,3,0,4,4,0,2,5,0,0,0,0021800413
201609,Goran,Dragic,1610612748,,,,,,,,,,,,,,,,,,0021800413
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800413
204060,Joe,Ingles,1610612762,24,10,3,9,2,4,2,6,0,2,2,6,3,0,1,0,29,0021800413
203109,Jae,Crowder,1610612762,20,9,3,5,0,0,3,5,0,2,2,2,0,0,0,1,17,0021800413
203497,Rudy,Gobert,1610612762,25,10,4,7,2,4,0,0,0,11,11,2,3,2,0,2,25,0021800413
1628378,Donovan,Mitchell,1610612762,26,21,9,17,1,1,2,5,2,3,5,3,2,2,3,0,25,0021800413
201937,Ricky,Rubio,1610612762,25,5,2,5,1,2,0,1,2,4,6,6,1,1,2,0,25,0021800413
2594,Kyle,Korver,1610612762,16,16,6,9,0,0,4,5,0,2,2,1,3,0,0,0,16,0021800413
202324,Derrick,Favors,1610612762,19,17,7,8,3,4,0,0,2,6,8,0,0,0,0,1,23,0021800413
203957,Dante,Exum,1610612762,22,14,3,5,6,6,2,3,0,1,1,3,2,0,5,0,2,0021800413
200757,Thabo,Sefolosha,1610612762,17,0,0,2,0,0,0,0,1,5,6,0,1,1,2,0,8,0021800413
1626220,Royce,O'Neale,1610612762,19,3,1,2,0,0,1,2,0,8,8,5,3,0,3,0,-3,0021800413
1628960,Grayson,Allen,1610612762,9,3,1,5,0,0,1,4,0,0,0,1,1,0,0,0,-13,0021800413
202327,Ekpe,Udoh,1610612762,8,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-12,0021800413
1627777,Georges,Niang,1610612762,6,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,-7,0021800413
