personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203943,Noah,Vonleh,1610612752,28,16,5,13,3,4,3,5,4,10,14,2,2,0,1,0,-11,0021800597
1628995,Kevin,Knox,1610612752,21,8,1,6,5,6,1,2,0,3,3,1,4,1,1,0,-8,0021800597
1628436,Luke,Kornet,1610612752,18,6,2,4,2,2,0,2,1,1,2,0,0,0,1,2,-17,0021800597
203501,Tim,Hardaway Jr.,1610612752,26,5,2,12,0,0,1,7,1,1,2,0,1,2,1,0,-14,0021800597
1626144,Emmanuel,Mudiay,1610612752,34,17,7,17,3,3,0,1,0,2,2,7,2,3,0,0,-7,0021800597
1626209,Mario,Hezonja,1610612752,31,14,5,10,4,4,0,2,2,5,7,1,1,3,2,0,7,0021800597
1628422,Damyean,Dotson,1610612752,21,5,2,4,0,0,1,2,0,2,2,1,2,0,1,0,-8,0021800597
203504,Trey,Burke,1610612752,14,10,3,9,3,3,1,2,0,1,1,4,3,0,0,0,-2,0021800597
202683,Enes,Kanter,1610612752,29,18,8,12,2,5,0,0,6,8,14,2,4,0,3,0,7,0021800597
1629019,Allonzo,Trier,1610612752,13,2,1,2,0,0,0,0,0,1,1,0,0,0,1,0,3,0021800597
201584,Courtney,Lee,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800597
202498,Lance,Thomas,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800597
203090,Maurice,Harkless,1610612757,8,0,0,1,0,0,0,1,0,1,1,1,3,0,0,0,6,0021800597
202329,Al-Farouq,Aminu,1610612757,32,8,3,12,1,2,1,4,2,7,9,2,2,2,0,1,9,0021800597
203994,Jusuf,Nurkic,1610612757,19,20,7,9,6,9,0,0,1,7,8,0,4,0,3,0,-1,0021800597
203468,CJ,McCollum,1610612757,37,17,7,17,1,1,2,7,0,3,3,2,2,1,1,1,12,0021800597
203081,Damian,Lillard,1610612757,32,17,5,14,5,5,2,6,1,3,4,9,1,1,4,0,10,0021800597
202323,Evan,Turner,1610612757,22,10,3,4,3,5,1,1,1,4,5,3,1,0,3,0,-2,0021800597
203086,Meyers,Leonard,1610612757,21,9,4,8,0,0,1,3,1,2,3,4,4,1,2,0,4,0021800597
1628380,Zach,Collins,1610612757,21,7,3,6,1,3,0,1,2,4,6,0,3,1,1,2,8,0021800597
203552,Seth,Curry,1610612757,22,13,5,9,0,0,3,6,0,1,1,0,1,1,0,1,2,0021800597
1627774,Jake,Layman,1610612757,21,10,3,5,3,4,1,2,4,7,11,4,0,0,0,0,2,0021800597
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800597
203917,Nik,Stauskas,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800597
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800597
