personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,27,5,2,2,0,0,1,1,0,5,5,4,0,0,2,0,3,0021800852
202324,Derrick,Favors,1610612762,24,13,6,12,1,2,0,0,1,6,7,2,3,0,1,4,-9,0021800852
203497,Rudy,Gobert,1610612762,35,13,4,5,5,6,0,0,3,13,16,3,3,0,3,0,-2,0021800852
1628378,Donovan,Mitchell,1610612762,36,25,10,29,2,3,3,8,2,5,7,2,4,0,3,0,-13,0021800852
201937,Ricky,Rubio,1610612762,31,16,7,17,1,1,1,5,0,4,4,6,3,1,2,0,-7,0021800852
2594,Kyle,Korver,1610612762,18,5,1,3,3,3,0,2,0,4,4,3,1,1,2,0,0,0021800852
203109,Jae,Crowder,1610612762,28,8,3,9,0,0,2,5,1,1,2,1,5,1,2,0,-7,0021800852
1626220,Royce,O'Neale,1610612762,28,13,5,6,0,0,3,4,0,4,4,0,0,0,0,0,-3,0021800852
203526,Raul,Neto,1610612762,9,10,3,4,4,6,0,1,0,0,0,2,2,0,1,0,3,0021800852
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
200757,Thabo,Sefolosha,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
201142,Kevin,Durant,1610612744,37,28,11,19,5,7,1,6,0,2,2,7,1,0,0,0,11,0021800852
203110,Draymond,Green,1610612744,33,6,3,7,0,0,0,4,0,7,7,6,0,2,1,2,1,0021800852
202326,DeMarcus,Cousins,1610612744,28,12,4,17,3,5,1,6,1,9,10,5,3,2,2,0,8,0021800852
202691,Klay,Thompson,1610612744,32,22,9,14,1,2,3,5,0,4,4,1,4,0,1,2,8,0021800852
201939,Stephen,Curry,1610612744,36,24,8,19,3,3,5,14,0,5,5,4,3,4,2,2,5,0021800852
1626172,Kevon,Looney,1610612744,11,0,0,0,0,0,0,0,0,2,2,1,4,1,0,0,-1,0021800852
2738,Andre,Iguodala,1610612744,28,13,5,6,0,0,3,3,1,4,5,3,1,3,0,0,-1,0021800852
201973,Jonas,Jerebko,1610612744,7,1,0,2,1,2,0,2,0,1,1,0,0,0,0,0,6,0021800852
1626188,Quinn,Cook,1610612744,5,2,1,2,0,0,0,1,0,1,1,1,1,0,0,0,-2,0021800852
2733,Shaun,Livingston,1610612744,14,2,1,1,0,0,0,0,1,0,1,1,3,0,0,1,5,0021800852
1628035,Alfonzo,McKinnie,1610612744,5,5,2,2,1,2,0,0,2,0,2,0,0,0,0,0,-5,0021800852
1628395,Jordan,Bell,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
1627814,Damion,Lee,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800852
